Hospital_Id,Transport_Cost
fffe3200350036003200,623.3693401326151
fffe3900350034003300,149.62956769829105
fffe3900380035003100,156.91453903236862
fffe3800330039003300,160.11064806100353
fffe370035003400,3629.30315170903
fffe3500360034003200,156.91453903236862
fffe3400380037003600,271.8648420989123
fffe3900310033003000,24771.521939326856
fffe380037003700,328.44489214111564
fffe3100340034003800,125.02499946460802
fffe3900380035003500,125.02499946460802
fffe3700340032003500,382.1857936736173
fffe3400340030003400,789.3126974343592
fffe3900390034003000,152.9366196374673
fffe3700360030003600,232.56585311943698
fffe3200380037003100,149.62956769829105
fffe3600360032003000,125.02499946460802
fffe3400380035003500,125.02499946460802
fffe3900320031003300,1429.5849936712773
fffe3200310039003900,3743.8027502294844
fffe3900380035003900,370.0276112072391
fffe370032003100,214.080815152795
fffe3800390033003500,108.13087197322317
fffe33003000,152.9366196374673
fffe3700340030003500,152.9366196374673
fffe3600340036003200,229.63308967510713
fffe3700390036003800,214.080815152795
fffe3100340036003000,469.2444304725472
fffe3300320036003800,214.080815152795
fffe3500380039003800,1256.8074493393501
fffe3800330037003900,3487.1385995505334
fffe3800340033003000,125.02499946460802
fffe3200390035003500,152.9366196374673
fffe3900310039003400,1979.9830076236024
fffe3500320033003300,5442.898689516748
fffe3500370031003400,129.77284225888494
fffe3400310036003500,774.3029342429087
fffe3600340034003600,152.9366196374673
fffe3900350036003100,156.91453903236862
fffe3900310037003600,3629.30315170903
fffe3400350031003100,1429.5849936712773
fffe3100310034003300,2705.0962218751356
fffe3700330032003700,214.080815152795
fffe3200380038003000,152.9366196374673
fffe3400330030003200,78.43050328920143
fffe3800350033003800,149.62956769829105
fffe320034003000,433.8003036698813
fffe3900350039003400,156.91453903236862
fffe3500340030003100,125.02499946460802
fffe3300350034003600,313.4449410730299
fffe3100350030003800,152.9366196374673
fffe3300330031003900,142.0840782110593
fffe3400300034003100,152.9366196374673
fffe3900380031003800,153.52202863581056
fffe3900380030003000,145.53659088209307
fffe3800370036003600,152.9366196374673
fffe3500320031003500,1256.8074493393501
fffe3500310038003300,71.63383853765535
fffe370033003800,152.9366196374673
fffe3300330036003500,152.9366196374673
fffe39003300,152.9366196374673
fffe3200300032003100,152.9366196374673
fffe3600390032003200,125.02499946460802
fffe3900350036003600,2815.3874120045266
fffe3500330037003000,152.9366196374673
fffe3500380032003700,1307.6738758735964
fffe3400360038003800,125.02499946460802
fffe3500320035003200,590.678064464779
fffe3700320037003100,152.9366196374673
fffe3300380034003200,794.219381369613
fffe3100330032003300,2705.0962218751356
fffe3900310033003300,706.8469943834345
fffe3200350037003900,51280.328573172694
fffe3500390039003800,394.08568741624305
fffe3100370034003000,125.02499946460802
fffe380039003200,229.63308967510713
fffe3400330035003700,214.080815152795
fffe3600310036003500,152.9366196374673
fffe320033003500,125.02499946460802
fffe3200310034003300,125.02499946460802
fffe3500310030003200,232.56585311943698
fffe3500310034003400,2815.3874120045266
fffe3600390033003000,816.4884990111661
fffe3500330036003600,302.84285732427475
fffe3800320039003800,722.3766118774915
fffe3300380036003500,1979.9830076236024
fffe3500330030003000,2859.625873525876
fffe3200390031003000,16079.824766101603
fffe3300330034003000,313.4449410730299
fffe35003600,807.1348607756833
fffe3300380030003000,125.02499946460802
fffe3500300033003200,125.02499946460802
fffe3600320038003700,373.9594718556322
fffe3800390038003600,152.9366196374673
fffe3400300036003700,156.91453903236862
fffe3300300031003200,149.62956769829105
fffe3200310035003000,232.56585311943698
fffe3700300038003900,152.9366196374673
fffe3400370038003300,2859.625873525876
fffe3200350032003400,317.90904997504686
fffe3800350039003500,433.8003036698813
fffe3800370033003500,152.9366196374673
fffe3900390036003400,99.33980965376223
fffe3300360031003700,152.9366196374673
fffe3800370036003400,433.8003036698813
fffe3800360030003400,4763.941892276554
fffe3400350031003700,313.4449410730299
fffe3800390032003000,170.74989070956255
fffe3100320032003200,504.858701831889
fffe3900300035003600,125.02499946460802
fffe380030003600,153.52202863581056
fffe3300340037003400,152.9366196374673
fffe3700350034003200,789.3126974343592
fffe35003500,4493.502865409388
fffe3200300032003400,789.3126974343592
fffe3600310036003200,816.4884990111661
fffe3100330034003100,152.9366196374673
fffe3600340038003900,232.56585311943698
fffe3100360036003500,152.9366196374673
fffe3200370035003900,34898.38794530668
fffe3600390031003500,149.62956769829105
fffe3800390032003200,152.9366196374673
fffe3100310033003000,345.317565664866
fffe380031003300,5442.898689516748
fffe3400380037003000,1456.2411893701108
fffe3700320037003300,125.02499946460802
fffe3300300033003000,149.62956769829105
fffe3400300032003000,154.54185058829174
fffe3600330038003000,249.45476189621922
fffe3600340037003100,152.9366196374673
fffe3800370038003900,706.8469943834345
fffe3700310037003900,125.02499946460802
fffe3200380030003800,722.3766118774915
fffe3700340037003700,152.9366196374673
fffe3500300030003600,156.91453903236862
fffe3900320034003800,298.8913108494584
fffe3400300032003400,4778.540613966136
fffe3300350038003400,851.7857631786721
fffe3700360037003600,152.9366196374673
fffe3700350031003100,152.9366196374673
fffe3600350033003100,152.9366196374673
fffe3400370039003700,794.219381369613
fffe37003100,313.4449410730299
fffe3500360037003700,152.9366196374673
fffe3100360037003000,152.9366196374673
fffe3600380039003700,152.9366196374673
fffe3300390037003800,152.9366196374673
fffe330033003200,152.9366196374673
fffe3600350039003200,298.8913108494584
fffe390034003300,824.8647167629805
fffe310031003700,313.4449410730299
fffe3600320032003500,403.18879902254304
fffe3800300037003100,816.4884990111661
fffe3300390038003100,452.24220453093085
fffe3400310035003500,80270.73074796046
fffe3100310035003200,156.91453903236862
fffe3900350032003300,2705.0962218751356
fffe3900350031003200,5943.917163913536
fffe3200390032003400,332.81305306053764
fffe3400380034003000,816.4884990111661
fffe3200390035003900,328.462443902343
fffe3500360035003200,623.3693401326151
fffe3200380032003000,313.4449410730299
fffe3800370034003800,125.02499946460802
fffe330030003300,214.080815152795
fffe3800330035003100,145.53659088209307
fffe3400320038003800,1307.6738758735964
fffe3200320030003600,324.6653542618387
fffe3300390032003100,214.080815152795
fffe3300320034003300,816.4884990111661
fffe3700310034003300,152.9366196374673
fffe3900320039003700,345.317565664866
fffe3500320034003900,2815.3874120045266
fffe380036003400,152.9366196374673
fffe3300310032003600,2705.0962218751356
fffe3500360036003900,789.3126974343592
fffe3400320031003100,214.080815152795
fffe3200380038003900,152.9366196374673
fffe350033003700,2218.2721555112807
fffe3600310039003600,695.5342992847076
fffe320039003500,152.9366196374673
fffe3700370032003400,1307.6738758735964
fffe3400320039003500,382.1857936736173
fffe3900370035003900,298.8913108494584
fffe3600300030003900,214.080815152795
fffe3600380031003800,149.62956769829105
fffe3300310039003700,620.1985705615724
fffe3100340038003000,214.080815152795
fffe3900300031003100,1307.6738758735964
fffe3400300030003400,774.3029342429087
fffe3700320035003500,232.56585311943698
fffe3300350037003200,789.3126974343592
fffe3500330031003900,870.1316377972086
fffe3300320030003100,149.62956769829105
fffe3900340036003000,745.9568120593195
fffe3800360034003100,356.7589067352046
fffe3200320037003000,286.91372098105813
fffe3700370034003500,147.96329263123857
fffe3800300036003800,789.3126974343592
fffe3200330038003600,156.91453903236862
fffe3500310039003500,136.15947326997923
fffe3400320032003300,722.3766118774915
fffe3100300033003900,807.1348607756833
fffe3400300030003100,152.9366196374673
fffe3400340036003600,149.62956769829105
fffe3800340032003500,766.9885829640555
fffe3700350031003600,214.080815152795
fffe3600310038003700,745.9568120593195
fffe3600300033003200,152.9366196374673
fffe3600330032003100,149.62956769829105
fffe3500330032003000,232.56585311943698
fffe3300350039003900,214.080815152795
fffe3200390030003900,603.6590251719241
fffe350038003800,232.56585311943698
fffe3200390032003500,152.9366196374673
fffe3800390039003600,441.0645321815115
fffe3200370030003200,794.219381369613
fffe3600340035003700,26542.16477022056
fffe3300320032003300,695.5342992847076
fffe3800330036003500,232.56585311943698
fffe36003100,125.02499946460802
fffe3100320039003600,738.7110059811349
fffe3400390036003500,2705.0962218751356
fffe3100370037003200,706.8469943834345
fffe3100350039003800,2815.3874120045266
fffe3800320037003100,125.02499946460802
fffe3600350033003000,214.080815152795
fffe3100310030003900,152.9366196374673
fffe370030003500,125.02499946460802
fffe3900370038003900,43947.585814294194
fffe3200350031003300,152.9366196374673
fffe3600300034003500,3487.1385995505334
fffe3300360033003900,33798.35908192043
fffe3400320030003200,125.02499946460802
fffe3700330032003200,2815.3874120045266
fffe3500350032003400,214.080815152795
fffe38003300,152.9366196374673
fffe3800320030003900,2815.3874120045266
fffe3700330033003400,152.9366196374673
fffe3700340030003600,433.8003036698813
fffe3200390032003000,323.23707802353806
fffe3500310039003200,152.43034206787758
fffe3700310038003400,1307.6738758735964
fffe350031003100,147.96329263123857
fffe3400370039003200,156.91453903236862
fffe3700380039003100,149.62956769829105
fffe3800320030003400,816.4884990111661
fffe3900390033003700,478.19666236297513
fffe370030003400,452.24220453093085
fffe3800380038003900,706.8469943834345
fffe3400300035003000,152.9366196374673
fffe3300310037003300,695.5342992847076
fffe3800350037003100,2705.0962218751356
fffe330037003600,214.080815152795
fffe3200300034003300,152.9366196374673
fffe3500360034003500,433.8003036698813
fffe3600310039003000,478.19666236297513
fffe3200310036003100,214.080815152795
fffe3300300038003000,682.0395113041723
fffe3500320032003800,152.9366196374673
fffe3100320036003100,448.1648611309602
fffe3200380039003100,5943.917163913536
fffe3700370035003800,214.080815152795
fffe3600340033003400,324.6653542618387
fffe3400350032003100,160.11064806100353
fffe3600330035003800,313.4449410730299
fffe3800380030003700,3283.9415935348925
fffe3100370037003100,149.62956769829105
fffe3500360037003900,1429.5849936712773
fffe3900380034003800,152.9366196374673
fffe3300320031003300,794.219381369613
fffe3800380030003800,149.62956769829105
fffe370031003000,17658.686532266773
fffe3600390034003400,590.678064464779
fffe370038003800,706.8469943834345
fffe310034003200,188.9907700332249
fffe3800370037003000,4493.768418053408
fffe3300390037003900,125.02499946460802
fffe3100390031003300,745.9568120593195
fffe3800310030003100,152.9366196374673
fffe3200330031003700,360.00650253663173
fffe3300310037003400,149.62956769829105
fffe3700350036003000,441.0645321815115
fffe3100300036003300,693.2494765725603
fffe380035003700,152.9366196374673
fffe3600340032003700,152.9366196374673
fffe3900300036003400,152.9366196374673
fffe3600370031003000,789.3126974343592
fffe3500300031003200,125.02499946460802
fffe3800340039003200,145.53659088209307
fffe3600300036003400,2705.0962218751356
fffe3100300030003100,152.9366196374673
fffe3400380032003600,288222.02343303745
fffe3200310038003600,249.45476189621922
fffe3400330038003000,152.9366196374673
fffe3700330032003500,2815.3874120045266
fffe3900300030003900,214.080815152795
fffe3100330032003800,2859.625873525876
fffe3400320035003000,125.02499946460802
fffe3800390030003000,152.9366196374673
fffe3100360035003900,33798.35908192043
fffe3100310035003100,695.5342992847076
fffe330038003400,156.91453903236862
fffe3300310033003000,152.9366196374673
fffe3500350036003400,789.3126974343592
fffe3900330031003900,1456.2411893701108
fffe350039003300,125.02499946460802
fffe3300380034003300,328.44489214111564
fffe3500340032003800,136.81501439887822
fffe3900380036003700,722.3766118774915
fffe3700350035003000,1979.9830076236024
fffe3600360035003400,2815.3874120045266
fffe3800330036003900,152.9366196374673
fffe3700390038003900,4763.941892276554
fffe350038003500,606.5568687615919
fffe3600390039003800,620.1985705615724
fffe3600380035003900,125.02499946460802
fffe3100380036003300,2705.0962218751356
fffe3700380039003400,149.62956769829105
fffe3400360036003500,125.02499946460802
fffe3800300030003700,789.3126974343592
fffe3800360035003300,152.9366196374673
fffe380037003300,298.8913108494584
fffe3100340034003100,214.080815152795
fffe3500320033003200,706.8469943834345
fffe3700350039003200,616.3186539936518
fffe3800320036003700,606.8625350438662
fffe3200380030003600,824.8647167629805
fffe3100380033003500,152.9366196374673
fffe3500350031003100,232.56585311943698
fffe3100320036003400,152.9366196374673
fffe3500330039003200,152.9366196374673
fffe3300300035003900,149.62956769829105
fffe3400360034003800,152.9366196374673
fffe3500340037003000,436.9603183141916
fffe3700300030003500,152.9366196374673
fffe3400310038003500,152.9366196374673
fffe3800350035003800,149.62956769829105
fffe3500390038003900,367.9854615106617
fffe3500310032003600,2705.0962218751356
fffe3300380032003800,433.8003036698813
fffe3800360034003800,145.53659088209307
fffe380033003400,125.02499946460802
fffe3100330038003400,324.6653542618387
fffe3200370031003000,152.9366196374673
fffe3400330039003900,1429.5849936712773
fffe3500390038003200,478.19666236297513
fffe3400370039003100,152.9366196374673
fffe3400380030003100,125.02499946460802
fffe3900330035003200,152.9366196374673
fffe32003800,232.56585311943698
fffe3400320039003600,152.9366196374673
fffe3100300034003200,125.02499946460802
fffe3400300034003400,149.62956769829105
fffe3100320031003900,152.9366196374673
fffe3700370032003700,152.9366196374673
fffe3400320039003200,125.02499946460802
fffe3900340030003400,3487.1385995505334
fffe3900300031003500,33798.35908192043
fffe3400350035003500,125.02499946460802
fffe3700390030003100,214.080815152795
fffe3700320035003100,125.02499946460802
fffe3100340033003600,149.62956769829105
fffe3600350031003700,324.6653542618387
fffe3100350037003500,188.9907700332249
fffe3100380030003200,360.00650253663173
fffe3100360030003200,229.63308967510713
fffe39003600,706.8469943834345
fffe3600340039003900,1429.5849936712773
fffe3400380036003300,128.28164684840362
fffe390038003200,4519.189678542936
fffe3500360036003300,232.56585311943698
fffe3400380034003300,125.02499946460802
fffe3100390033003200,125.02499946460802
fffe3500380030003100,19050.7020941259
fffe3800310039003400,665.1946725342104
fffe3800320032003700,188.9907700332249
fffe3500340032003400,152.9366196374673
fffe3500300039003100,351.1035090355291
fffe3500300032003900,345.317565664866
fffe3200390037003000,20412.443131712127
fffe3300360038003000,125.02499946460802
fffe3400370030003200,654.2474239263261
fffe3300310033003300,152.9366196374673
fffe3500340039003800,3487.1385995505334
fffe3500370030003300,214.080815152795
fffe3800350034003600,1429.5849936712773
fffe350032003700,1307.6738758735964
fffe3100330030003400,152.9366196374673
fffe3900350037003700,152.9366196374673
fffe3100300031003700,807.1348607756833
fffe3100360036003400,125.02499946460802
fffe3300390031003200,125.02499946460802
fffe3600310032003200,1194.0849231784825
fffe3900360036003000,152.9366196374673
fffe3300330030003800,232.56585311943698
fffe3800340037003500,152.9366196374673
fffe3900380035003400,328.462443902343
fffe3300320036003300,125.02499946460802
fffe3100360037003600,324.6653542618387
fffe3800320035003100,129.77284225888494
fffe3800300031003600,706.8469943834345
fffe3600350035003600,229.63308967510713
fffe3600330031003200,2218.2721555112807
fffe3900380030003600,156.91453903236862
fffe3800320039003700,870.1316377972086
fffe3400310033003900,12310.58192828783
fffe3900340033003800,1429.5849936712773
fffe3600390030003400,152.9366196374673
fffe3200300030003100,214.080815152795
fffe3200340036003900,125.02499946460802
fffe3200340038003600,214.080815152795
fffe3500330033003800,706.8469943834345
fffe3600320038003400,824.8647167629805
fffe310035003200,152.9366196374673
fffe3400370031003200,232.56585311943698
fffe3200330039003300,128.28164684840362
fffe3900370039003700,152.9366196374673
fffe3400360034003500,816.4884990111661
fffe3900370038003200,125.02499946460802
fffe3100320030003300,452.24220453093085
fffe3600350032003900,3283.9415935348925
fffe3900360030003700,816.4884990111661
fffe3700380036003900,232.56585311943698
fffe3300300031003500,232.56585311943698
fffe3300320039003200,152.9366196374673
fffe3200380030003100,706.8469943834345
fffe320035003700,152.9366196374673
fffe3100320032003600,288222.02343303745
fffe3900370036003000,128.28164684840362
fffe3600310031003500,452.24220453093085
fffe3300320034003800,4174.5775631357155
fffe3800390037003000,722.3766118774915
fffe3700380033003600,125.89070259233338
fffe3500360035003700,331.43546436273465
fffe3700380032003400,152.9366196374673
fffe3900390036003100,3487.1385995505334
fffe340037003400,824.8647167629805
fffe3200300030003700,551.5499655048437
fffe3900340034003200,816.4884990111661
