Hospital_Id,Transport_Cost
fffe330038003400,159.26099
fffe3300310033003000,131.63138
fffe3500350036003400,1493.0831
fffe3900330031003900,1732.9437
fffe350039003300,149.5217
fffe3300380034003300,223.34149
fffe3500340032003800,67.01294
fffe3900380036003700,1533.157
fffe3700350035003000,3610.3445
fffe3600360035003400,2702.9983
fffe3800330036003900,167.97298
fffe3700390038003900,3649.8313
fffe350038003500,410.22803
fffe3600390039003800,315.44748
fffe3600380035003900,90.686745
fffe3100380036003300,4038.9844
fffe3700380039003400,77.413956
fffe3400360036003500,90.291885
fffe3800300030003700,553.5422
fffe3800360035003300,144.1382
fffe380037003300,246.17381
fffe3100340034003100,128.12024
fffe3500320033003200,500.69043
fffe3700350039003200,1103.2517
fffe3800320036003700,535.4847
fffe3200380030003600,577.4472
fffe3100380033003500,161.89297
fffe3500350031003100,144.22404
fffe3100320036003400,90.6197
fffe3500330039003200,170.66035
fffe3300300035003900,166.4344
fffe3400360034003800,125.263115
fffe3500340037003000,391.6569
fffe3700300030003500,184.85477
fffe3400310038003500,307.8253
fffe3800350035003800,191.99602
fffe3500390038003900,413.4393
fffe3500310032003600,5509.7773
fffe3300380032003800,372.0096
fffe3800360034003800,124.92875
fffe380033003400,110.35218
fffe3100330038003400,627.2588
fffe3200370031003000,230.62106
fffe3400330039003900,1207.3436
fffe3500390038003200,407.1405
fffe3400370039003100,96.342865
fffe3400380030003100,79.699684
fffe3900330035003200,174.2917
fffe32003800,225.18869
fffe3400320039003600,109.68733
fffe3100300034003200,162.61015
fffe3400300034003400,165.16327
fffe3100320031003900,102.11965
fffe3700370032003700,215.62167
fffe3400320039003200,85.55616
fffe3900340030003400,2405.6218
fffe3900300031003500,16912.502
fffe3400350035003500,106.5229
fffe3700390030003100,175.41786
fffe3700320035003100,127.92871
fffe3100340033003600,121.15628
fffe3600350031003700,278.60318
fffe3100350037003500,227.98242
fffe3100380030003200,242.6873
fffe3100360030003200,277.3672
fffe39003600,514.9389
fffe3600340039003900,1604.2914
fffe3400380036003300,105.856865
fffe390038003200,5427.0317
fffe3500360036003300,175.63124
fffe3400380034003300,155.34647
fffe3100390033003200,121.480515
fffe3500380030003100,26873.768
fffe3800310039003400,1248.2089
fffe3800320032003700,352.88174
fffe3500340032003400,217.06055
fffe3500300039003100,1123.5614
fffe3500300032003900,236.72865
fffe3200390037003000,39462.89
fffe3300360038003000,170.48625
fffe3400370030003200,405.37216
fffe3300310033003300,160.47334
fffe3500340039003800,1348.9069
fffe3500370030003300,108.45168
fffe3800350034003600,5257.7964
fffe350032003700,682.9755
fffe3100330030003400,98.85658
fffe3900350037003700,99.63051
fffe3100300031003700,372.41766
fffe3100360036003400,96.989265
fffe3300390031003200,156.79495
fffe3600310032003200,1564.1796
fffe3900360036003000,104.54911
fffe3300330030003800,203.30002
fffe3800340037003500,316.6724
fffe3900380035003400,293.87234
fffe3300320036003300,141.62311
fffe3100360037003600,305.5218
fffe3800320035003100,115.05078
fffe3800300031003600,465.40543
fffe3600350035003600,162.87094
fffe3600330031003200,1434.1879
fffe3900380030003600,114.51635
fffe3800320039003700,493.91016
fffe3400310033003900,10876.718
fffe3900340033003800,703.947
fffe3600390030003400,193.45787
fffe3200300030003100,148.90927
fffe3200340036003900,185.4847
fffe3200340038003600,196.91837
fffe3500330033003800,482.17316
fffe3600320038003400,582.1853
fffe310035003200,158.0861
fffe3400370031003200,324.2002
fffe3200330039003300,202.69576
fffe3900370039003700,321.95563
fffe3400360034003500,648.4666
fffe3900370038003200,117.549835
fffe3100320030003300,458.86493
fffe3600350032003900,6013.693
fffe3900360030003700,541.72424
fffe3700380036003900,192.5463
fffe3300300031003500,369.91934
fffe3300320039003200,109.34395
fffe3200380030003100,585.8041
fffe320035003700,122.961685
fffe3100320032003600,178263.12
fffe3900370036003000,138.28384
fffe3600310031003500,444.81732
fffe3300320034003800,2533.683
fffe3800390037003000,876.85596
fffe3700380033003600,125.10421
fffe3500360035003700,387.72125
fffe3700380032003400,132.38345
fffe3900390036003100,2836.69
fffe340037003400,540.56555
fffe3200300030003700,422.7337
fffe3900340034003200,484.79846
