Hospital_Id,Transport_Cost
fffe3100320036003100,606.1987273307034
fffe3200380039003100,15742.69575327353
fffe3700370035003800,398.1420441456432
fffe3600340033003400,339.0583881636675
fffe3400350032003100,146.59594991178176
fffe3600330035003800,767.4139882761062
fffe3800380030003700,13696.387160770957
fffe3100370037003100,146.59594991178176
fffe3500360037003900,1842.204795662722
fffe3900380034003800,146.59594991178176
fffe3300320031003300,1669.2231107905468
fffe3800380030003800,146.59594991178176
fffe370031003000,239402.94794512395
fffe3600390034003400,643.1331432636566
fffe370038003800,643.1331432636566
fffe310034003200,281.6307996313362
fffe3800370037003000,10131.409905300248
fffe3300390037003900,77.77009460748343
fffe3100390031003300,643.1331432636566
fffe3800310030003100,146.59594991178176
fffe3200330031003700,679.5343103628902
fffe3300310037003400,146.59594991178176
fffe3700350036003000,606.1987273307034
fffe3100300036003300,398.4375527540531
fffe380035003700,143.74260298606944
fffe3600340032003700,79.66865506389942
fffe3900300036003400,146.59594991178176
fffe3600370031003000,1124.3213226038754
fffe3500300031003200,112.45244994225597
fffe3800340039003200,146.59594991178176
fffe3600300036003400,3582.630672265589
fffe3100300030003100,146.59594991178176
fffe3400380032003600,0.0
fffe3200310038003600,339.0583881636675
fffe3400330038003000,143.74260298606944
fffe3700330032003500,3582.630672265589
fffe3900300030003900,93.69306245462957
fffe3100330032003800,10439.063910313233
fffe3400320035003000,162.2186239001167
fffe3800390030003000,208.06289982443735
fffe3100360035003900,205521.37999999986
fffe3100310035003100,280.6309262971753
fffe330038003400,193.47748097487317
fffe3300310033003000,143.74260298606944
fffe3500350036003400,1124.3213226038754
fffe3900330031003900,2304.0952699945974
fffe350039003300,112.45244994225597
fffe3300380034003300,838.6308193658473
fffe3500340032003800,146.59594991178176
fffe3900380036003700,643.1331432636566
fffe3700350035003000,2304.0952699945974
fffe3600360035003400,3582.630672265589
fffe3800330036003900,146.59594991178176
fffe3700390038003900,0.0
fffe350038003500,838.8619517789409
fffe3600390039003800,643.1331432636566
fffe3600380035003900,162.2186239001167
fffe3100380036003300,3582.630672265589
fffe3700380039003400,146.59594991178176
fffe3400360036003500,112.45244994225597
fffe3800300030003700,1281.7228284597436
fffe3800360035003300,146.59594991178176
fffe380037003300,283.55000000000007
fffe3100340034003100,5.297974831406315
fffe3500320033003200,643.1331432636566
fffe3700350039003200,522.700545377696
fffe3800320036003700,643.1331432636566
fffe3200380030003600,217.16386905972234
fffe3100380033003500,146.59594991178176
fffe3500350031003100,292.4290344799474
fffe3100320036003400,143.74260298606944
fffe3500330039003200,143.74260298606944
fffe3300300035003900,146.59594991178176
fffe3400360034003800,143.74260298606944
fffe3500340037003000,72.86396186399959
fffe3700300030003500,146.59594991178176
fffe3400310038003500,336.1900000000001
fffe3800350035003800,146.59594991178176
fffe3500390038003900,981.2435010691523
fffe3500310032003600,3582.630672265589
fffe3300380032003800,367.0424311621504
fffe3800360034003800,146.59594991178176
fffe380033003400,112.45244994225597
fffe3100330038003400,339.0583881636675
fffe3200370031003000,146.59594991178176
fffe3400330039003900,3907.4314129491077
fffe3500390038003200,86.33566677871111
fffe3400370039003100,79.66865506389942
fffe3400380030003100,112.45244994225597
fffe3900330035003200,143.74260298606944
fffe32003800,292.4290344799474
fffe3400320039003600,146.59594991178176
fffe3100300034003200,2.6153782898835916
fffe3400300034003400,146.59594991178176
fffe3100320031003900,146.59594991178176
fffe3700370032003700,208.06289982443735
fffe3400320039003200,162.2186239001167
fffe3900340030003400,10439.063910313233
fffe3900300031003500,22468.145684501134
fffe3400350035003500,112.45244994225597
fffe3700390030003100,255.33162182940958
fffe3700320035003100,112.45244994225597
fffe3100340033003600,146.59594991178176
fffe3600350031003700,339.0583881636675
fffe3100350037003500,193.47748097487317
fffe3100380030003200,296.91711166502654
fffe3100360030003200,544.809020355707
fffe39003600,643.1331432636566
fffe3600340039003900,0.0
fffe3400380036003300,77.77009460748343
fffe390038003200,15742.69575327353
fffe3500360036003300,292.4290344799474
fffe3400380034003300,112.45244994225597
fffe3100390033003200,112.45244994225597
fffe3500380030003100,27986.930000000008
fffe3800310039003400,1254.4209177632358
fffe3800320032003700,398.1420441456432
fffe3500340032003400,146.59594991178176
fffe3500300039003100,339.0583881636675
fffe3500300032003900,296.91711166502654
fffe3200390037003000,22468.145684501134
fffe3300360038003000,112.45244994225597
fffe3400370030003200,217.16386905972234
fffe3300310033003300,0.0
fffe3500340039003800,10439.063910313233
fffe3500370030003300,40.80912861529734
fffe3800350034003600,6551.98177300035
fffe350032003700,1826.2153047922234
fffe3100330030003400,143.74260298606944
fffe3900350037003700,146.59594991178176
fffe3100300031003700,643.1331432636566
fffe3100360036003400,112.45244994225597
fffe3300390031003200,162.2186239001167
fffe3600310032003200,2304.0952699945974
fffe3900360036003000,146.59594991178176
fffe3300330030003800,292.4290344799474
fffe3800340037003500,146.59594991178176
fffe3900380035003400,313.5078458127564
fffe3300320036003300,162.2186239001167
fffe3100360037003600,339.0583881636675
fffe3800320035003100,146.59594991178176
fffe3800300031003600,643.1331432636566
fffe3600350035003600,544.809020355707
fffe3600330031003200,355.2761748117044
fffe3900380030003600,193.47748097487317
fffe3800320039003700,3834.864560713359
fffe3400310033003900,76931.46000000002
fffe3900340033003800,1842.204795662722
fffe3600390030003400,208.06289982443735
fffe3200300030003100,398.1420441456432
fffe3200340036003900,112.45244994225597
fffe3200340038003600,655.6480241378449
fffe3500330033003800,643.1331432636566
fffe3600320038003400,643.1331432636566
fffe310035003200,143.74260298606944
fffe3400370031003200,292.4290344799474
fffe3200330039003300,77.77009460748343
fffe3900370039003700,146.59594991178176
fffe3400360034003500,1124.3213226038754
fffe3900370038003200,112.45244994225597
fffe3100320030003300,606.1987273307034
fffe3600350032003900,13696.387160770957
fffe3900360030003700,1281.7228284597436
fffe3700380036003900,339.0583881636675
fffe3300300031003500,292.4290344799474
fffe3300320039003200,146.59594991178176
fffe3200380030003100,643.1331432636566
fffe320035003700,146.59594991178176
fffe3100320032003600,4020731.899999998
fffe3900370036003000,77.77009460748343
fffe3600310031003500,606.1987273307034
fffe3300320034003800,0.0
fffe3800390037003000,643.1331432636566
fffe3700380033003600,208.06289982443735
fffe3500360035003700,612.5321907355199
fffe3700380032003400,146.59594991178176
fffe3900390036003100,10439.063910313233
fffe340037003400,643.1331432636566
fffe3200300030003700,643.1331432636566
fffe3900340034003200,144.50953386134393
