Hospital_Id,Transport_Cost
fffe3500310030003200,250.1006369591624
fffe3500310034003400,4376.0665719583685
fffe3600390033003000,742.4297803323315
fffe3500330036003600,291.5869722494966
fffe3800320039003800,579.2312096588109
fffe3300380036003500,1582.6899925792682
fffe3500330030003000,2706.300180324734
fffe3200390031003000,24560.795779912147
fffe3300330034003000,234.98917557733688
fffe35003600,579.2312096588109
fffe3300380030003000,153.91319344322167
fffe3500300033003200,201.77616556265053
fffe3600320038003700,398.1382687762549
fffe3800390038003600,160.78785373396684
fffe3400300036003700,160.78785373396684
fffe3300300031003200,156.6260248276689
fffe3200310035003000,176.38654690121245
fffe3700300038003900,160.78785373396684
fffe3400370038003300,1774.0153447254095
fffe3200350032003400,216.47423349393884
fffe3800350039003500,334.64995480585077
fffe3800370033003500,232.0423749199974
fffe3900390036003400,130.2289843625185
fffe3300360031003700,177.0354136112478
fffe3800370036003400,566.4952737311688
fffe3800360030003400,16318.614868779749
fffe3400350031003700,687.7371139885349
fffe3800390032003000,235.32800877890259
fffe3100320032003200,312.64370807302146
fffe3900300035003600,153.91319344322167
fffe380030003600,172.45563265976566
fffe3300340037003400,160.78785373396684
fffe3700350034003200,1260.2156332557274
fffe35003500,2814.7032822736714
fffe3200300032003400,743.0304664196119
fffe3600310036003200,517.9649144578357
fffe3100330034003100,149.8161183012991
fffe3600340038003900,358.27328586134297
fffe3100360036003500,289.6737528872883
fffe3200370035003900,49268.275073595934
fffe3600390031003500,282.19646457949216
fffe3800390032003200,110.14887397535693
fffe3100310033003000,238.98341706233853
fffe380031003300,3012.3216475311347
fffe3400380037003000,1473.494486569701
fffe3700320037003300,139.77577361648144
fffe3300300033003000,198.12675492702178
fffe3400300032003000,119.28418595753215
fffe3600330038003000,192.57373707239057
fffe3600340037003100,160.78785373396684
fffe3800370038003900,491.9839438356252
fffe3700310037003900,251.92271013125492
fffe3200380030003800,1088.2901595503286
fffe3700340037003700,232.0423749199974
fffe3500300030003600,127.81474343840026
fffe3900320034003800,262.08397273249494
fffe3400300032003400,2743.8791425942204
fffe3300350038003400,505.53907778060295
fffe3700360037003600,177.0354136112478
fffe3700350031003100,110.14887397535693
fffe3600350033003100,125.40379186325775
fffe3400370039003700,1532.4743869142376
fffe37003100,250.91396887815685
fffe3500360037003700,193.05978958339068
fffe3100360037003000,232.0423749199974
fffe3600380039003700,227.8482561525111
fffe3300390037003800,149.8161183012991
fffe330033003200,127.81474343840026
fffe3600350039003200,415.0283492327831
fffe390034003300,505.53907778060295
fffe310031003700,748.7764867812986
fffe3600320032003500,349.9559275981609
fffe3800300037003100,647.419823849007
fffe3300390038003100,369.5270903525938
fffe3400310035003500,46441.03710792496
fffe3100310035003200,232.0423749199974
fffe3900350032003300,2734.0592825450967
fffe3900350031003200,3245.483258260759
fffe3200390032003400,160.37140199872863
fffe3400380034003000,582.5838653593252
fffe3200390035003900,212.85242917184556
fffe3500360035003200,1579.139125319776
fffe3200380032003000,250.91396887815685
fffe3800370034003800,201.77616556265053
fffe330030003300,419.10774846062907
fffe3800330035003100,154.9693387441758
fffe3400320038003800,2792.272730538048
fffe3200320030003600,273.33264203311086
fffe3300390032003100,145.8209136176204
fffe3300320034003300,1227.6992290282858
fffe3700310034003300,289.6737528872883
fffe3900320039003700,254.72861769219014
fffe3500320034003900,2445.447582467872
fffe380036003400,292.05551572127456
fffe3300310032003600,1933.2418962210966
fffe3500360036003900,883.4752813069924
fffe3400320031003100,145.8209136176204
fffe3200380038003900,276.0277072381713
fffe350033003700,2395.8621678097443
fffe3600310039003600,729.9246998504616
fffe320039003500,193.05978958339068
fffe3700370032003400,821.0529581409131
fffe3400320039003500,1234.1170406350027
fffe3900370035003900,197.63166154191674
fffe3600300030003900,345.69347444922397
fffe3600380031003800,107.28968160746912
fffe3300310039003700,1152.4482442568292
fffe3100340038003000,162.81464549087312
fffe3900300031003100,2998.5368382437105
fffe3400300030003400,345.6985606125456
fffe3700320035003500,250.1006369591624
fffe3300350037003200,721.1665298140356
fffe3500330031003900,609.9734176267955
fffe3300320030003100,201.77616556265053
fffe3900340036003000,420.8473096948952
fffe3800360034003100,338.7100283909842
fffe3200320037003000,156.6055461914157
fffe3700370034003500,112.35365584715743
fffe3800300036003800,919.1004972870987
fffe3200330038003600,193.05978958339068
fffe3500310039003500,110.14887397535693
fffe3400320032003300,1088.2901595503286
fffe3100300033003900,579.2312096588109
fffe3400300030003100,160.78785373396684
fffe3400340036003600,226.0475955224712
fffe3800340032003500,517.9649144578357
fffe3700350031003600,145.8209136176204
fffe3600310038003700,430.15465336501967
fffe3600300033003200,227.8482561525111
fffe3600330032003100,124.50111444570206
fffe3500330032003000,335.2690676443014
fffe3300350039003900,162.81464549087312
fffe3200390030003900,509.1880684895264
fffe350038003800,176.38654690121245
fffe3200390032003500,160.78785373396684
fffe3800390039003600,312.64370807302146
fffe3200370030003200,1304.5628716069168
fffe3600340035003700,13354.840133829231
fffe3300320032003300,553.2679838105357
fffe3800330036003500,335.2690676443014
fffe36003100,198.12675492702178
fffe3100320039003600,550.8670050100717
fffe3400390036003500,1836.6730868169525
fffe3100370037003200,550.5980562324464
fffe3100350039003800,2447.6464008349944
fffe3800320037003100,198.12675492702178
fffe3600350033003000,193.4615925522369
fffe3100310030003900,160.78785373396684
fffe370030003500,139.77577361648144
fffe3900370038003900,19768.451780329702
fffe3200350031003300,289.6737528872883
fffe3600300034003500,2735.7370030731686
fffe3300360033003900,23255.483488470003
fffe3400320030003200,139.77577361648144
fffe3700330032003200,3222.63088484502
fffe3500350032003400,239.8045671754335
fffe38003300,160.78785373396684
fffe3800320030003900,4376.0665719583685
fffe3700330033003400,127.81474343840026
fffe3700340030003600,284.33582206567274
fffe3200390032003000,197.63166154191674
fffe3500310039003200,211.40615561029784
fffe3700310038003400,931.1595390316804
fffe350031003100,198.12675492702178
fffe3400370039003200,232.0423749199974
fffe3700380039003100,125.92159816892828
fffe3800320030003400,667.4235718516575
fffe3900390033003700,425.93875085944137
fffe370030003400,334.64995480585077
fffe3800380038003900,420.8473096948952
fffe3400300035003000,160.78785373396684
fffe3300310037003300,562.0957959603633
fffe3800350037003100,2166.8674434250997
fffe330037003600,379.7740149616818
fffe3200300034003300,177.0354136112478
fffe3500360034003500,702.3333376946094
fffe3600310039003000,420.8473096948952
fffe3200310036003100,411.5247754995357
fffe3300300038003000,470.03004173214697
fffe3500320032003800,160.78785373396684
fffe3100320036003100,334.64995480585077
fffe3200380039003100,7771.005008130439
fffe3700370035003800,180.27406891522335
fffe3600340033003400,238.98341706233853
fffe3400350032003100,128.55113685224995
fffe3600330035003800,291.5869722494966
fffe3800380030003700,2735.7370030731686
fffe3100370037003100,221.96136621837857
fffe3500360037003900,901.5592727696439
fffe3900380034003800,149.8161183012991
fffe3300320031003300,562.0957959603633
fffe3800380030003800,145.93652619227652
fffe370031003000,29131.743937695475
fffe3600390034003400,409.08030166478324
fffe370038003800,1316.8758394442839
fffe310034003200,186.4011295361072
fffe3800370037003000,1989.271747065056
fffe3300390037003900,240.0489347598412
fffe3100390031003300,547.9071985469832
fffe3800310030003100,289.6737528872883
fffe3200330031003700,217.32373431087368
fffe3300310037003400,226.0475955224712
fffe3700350036003000,312.64370807302146
fffe3100300036003300,364.93884889240127
fffe380035003700,193.05978958339068
fffe3600340032003700,227.8482561525111
fffe3900300036003400,110.14887397535693
fffe3600370031003000,721.1665298140356
fffe3500300031003200,251.92271013125492
fffe3800340039003200,169.76392394220895
fffe3600300036003400,1568.8935161559411
fffe3100300030003100,110.14887397535693
fffe3400380032003600,111984.49200022942
fffe3200310038003600,205.27402013437904
fffe3400330038003000,127.81474343840026
fffe3700330032003500,2421.923558156854
fffe3900300030003900,322.084026619075
fffe3100330032003800,2395.8621678097443
fffe3400320035003000,139.77577361648144
fffe3800390030003000,110.14887397535693
fffe3100360035003900,43953.541366226935
fffe3100310035003100,1509.7293560671692
fffe330038003400,193.05978958339068
fffe3300310033003000,160.78785373396684
fffe3500350036003400,1297.0478784366906
fffe3900330031003900,1176.1023489654383
fffe350039003300,153.91319344322167
fffe3300380034003300,197.63166154191674
fffe3500340032003800,110.78427716421167
fffe3900380036003700,1579.139125319776
fffe3700350035003000,1772.1133575897907
fffe3600360035003400,2445.447582467872
fffe3800330036003900,177.0354136112478
fffe3700390038003900,2633.349306447034
fffe350038003500,334.64995480585077
fffe3600390039003800,350.91401334887803
fffe3600380035003900,97.16837420373835
fffe3100380036003300,2446.1452904513303
fffe3700380039003400,107.90873969193255
fffe3400360036003500,97.16837420373835
fffe3800300030003700,622.8173992288779
fffe3800360035003300,158.54629526004845
fffe380037003300,197.63166154191674
fffe3100340034003100,162.81464549087312
fffe3500320033003200,425.93875085944137
fffe3700350039003200,956.5224887941087
fffe3800320036003700,407.03177457124315
fffe3200380030003600,579.2312096588109
fffe3100380033003500,160.78785373396684
fffe3500350031003100,221.89120229072867
fffe3100320036003400,128.94622761721936
fffe3500330039003200,177.0354136112478
fffe3300300035003900,156.6260248276689
fffe3400360034003800,160.78785373396684
fffe3500340037003000,388.84262940902613
fffe3700300030003500,149.8161183012991
fffe3400310038003500,232.0423749199974
fffe3800350035003800,226.0475955224712
fffe3500390038003900,421.43815802415065
fffe3500310032003600,5249.92720629078
fffe3300380032003800,334.64995480585077
fffe3800360034003800,128.55113685224995
fffe380033003400,111.08502209670019
fffe3100330038003400,459.5946938399342
fffe3200370031003000,193.05978958339068
fffe3400330039003900,1012.5849003546871
fffe3500390038003200,397.6347648986056
fffe3400370039003100,110.14887397535693
fffe3400380030003100,95.71349461258488
fffe3900330035003200,160.78785373396684
fffe32003800,165.22525617309645
fffe3400320039003600,177.0354136112478
fffe3100300034003200,153.91319344322167
fffe3400300034003400,154.4421281783968
fffe3100320031003900,127.81474343840026
fffe3700370032003700,177.0354136112478
fffe3400320039003200,95.71349461258488
fffe3900340030003400,2445.447582467872
fffe3900300031003500,17640.006080747404
fffe3400350035003500,139.77577361648144
fffe3700390030003100,180.27406891522335
fffe3700320035003100,137.82533592298608
fffe3100340033003600,124.50111444570206
fffe3600350031003700,214.088122558212
fffe3100350037003500,186.4011295361072
fffe3100380030003200,249.9125408255591
fffe3100360030003200,445.4537457285577
fffe39003600,547.9071985469832
fffe3600340039003900,1012.5849003546871
fffe3400380036003300,112.06955558875076
fffe390038003200,3513.906938835718
fffe3500360036003300,201.77617790523908
fffe3400380034003300,251.92271013125492
fffe3100390033003200,139.77577361648144
fffe3500380030003100,36657.0733049937
fffe3800310039003400,1118.0980021699852
fffe3800320032003700,234.21969882212008
fffe3500340032003400,232.0423749199974
fffe3500300039003100,453.933033622825
fffe3500300032003900,223.88348567210093
fffe3200390037003000,25813.00667398083
fffe3300360038003000,139.77577361648144
fffe3400370030003200,365.491309984359
fffe3300310033003300,127.81474343840026
fffe3500340039003800,2052.8808439342924
fffe3500370030003300,162.81464549087312
fffe3800350034003600,2998.5368382437105
fffe350032003700,1002.8386887423492
fffe3100330030003400,127.81474343840026
fffe3900350037003700,110.14887397535693
fffe3100300031003700,409.08030166478324
fffe3100360036003400,95.71349461258488
fffe3300390031003200,139.77577361648144
fffe3600310032003200,1469.7537732758103
fffe3900360036003000,128.94622761721936
fffe3300330030003800,157.98489906973498
fffe3800340037003500,193.05978958339068
fffe3900380035003400,181.65518372788316
fffe3300320036003300,139.77577361648144
fffe3100360037003600,249.9125408255591
fffe3800320035003100,128.55113685224995
fffe3800300031003600,525.7929311463154
fffe3600350035003600,174.02123037963105
fffe3600330031003200,2395.8621678097443
fffe3900380030003600,111.82090773832049
fffe3800320039003700,505.53907778060295
fffe3400310033003900,4281.899774119365
fffe3900340033003800,901.5592727696439
fffe3600390030003400,177.0354136112478
fffe3200300030003100,217.38122059346426
fffe3200340036003900,198.12675492702178
fffe3200340038003600,193.4615925522369
fffe3500330033003800,547.9071985469832
fffe3600320038003400,505.53907778060295
fffe310035003200,276.0277072381713
fffe3400370031003200,195.51284992974246
fffe3200330039003300,201.77616556265053
fffe3900370039003700,289.6737528872883
fffe3400360034003500,667.4235718516575
fffe3900370038003200,139.77577361648144
fffe3100320030003300,334.64995480585077
fffe3600350032003900,5249.92720629078
fffe3900360030003700,645.6913793625534
fffe3700380036003900,197.1526210315938
fffe3300300031003500,428.3829886275043
fffe3300320039003200,110.14887397535693
fffe3200380030003100,579.2312096588109
fffe320035003700,160.78785373396684
fffe3100320032003600,101763.23332188858
fffe3900370036003000,139.77577361648144
fffe3600310031003500,334.64995480585077
fffe3300320034003800,3755.5855099602704
fffe3800390037003000,752.1672688843688
fffe3700380033003600,155.66319073208405
fffe3500360035003700,262.08397273249494
fffe3700380032003400,129.68908937060007
fffe3900390036003100,4376.0665719583685
fffe340037003400,572.434469168037
fffe3200300030003700,407.03177457124315
fffe3900340034003200,742.4297803323315
