Hospital_Id,Transport_Cost
fffe3300350039003900,212.35097476202594
fffe3200390030003900,676.4247937122742
fffe350038003800,234.06824244960117
fffe3200390032003500,154.04066098186348
fffe3800390039003600,417.9887069122161
fffe3200370030003200,778.9252835064041
fffe3600340035003700,24984.353905034386
fffe3300320032003300,731.1713932113703
fffe3800330036003500,234.06824244960117
fffe36003100,132.56061810734735
fffe3100320039003600,856.5934232589999
fffe3400390036003500,2584.5331176021477
fffe3100370037003200,714.5889223573446
fffe3100350039003800,2511.964803291086
fffe3800320037003100,132.56061810734735
fffe3600350033003000,212.35097476202594
fffe3100310030003900,154.04066098186348
fffe370030003500,132.56061810734735
fffe3900370038003900,44601.89667318862
fffe3200350031003300,154.04066098186348
fffe3600300034003500,2639.1806586829766
fffe3300360033003900,52263.29999312661
fffe3400320030003200,132.56061810734735
fffe3700330032003200,2584.5331176021477
fffe3500350032003400,212.35097476202594
fffe38003300,154.04066098186348
fffe3800320030003900,2870.8350877727344
fffe3700330033003400,154.04066098186348
fffe3700340030003600,417.9887069122161
fffe3200390032003000,324.7490449845815
fffe3500310039003200,173.40435667980293
fffe3700310038003400,1455.0325407674493
fffe350031003100,153.0219098175132
fffe3400370039003200,154.9983437529793
fffe3700380039003100,153.0219098175132
fffe3800320030003400,766.6352972253476
fffe3900390033003700,612.4918426149337
fffe370030003400,417.9887069122161
fffe3800380038003900,714.5889223573446
fffe3400300035003000,154.04066098186348
fffe3300310037003300,688.9491272686497
fffe3800350037003100,2511.964803291086
fffe330037003600,212.35097476202594
fffe3200300034003300,154.04066098186348
fffe3500360034003500,417.9887069122161
fffe3600310039003000,612.4918426149337
fffe3200310036003100,212.35097476202594
fffe3300300038003000,663.8052703694033
fffe3500320032003800,154.04066098186348
fffe3100320036003100,403.4354799651062
fffe3200380039003100,6296.695825297477
fffe3700370035003800,212.35097476202594
fffe3600340033003400,312.5931296185922
fffe3400350032003100,151.99851124715425
fffe3600330035003800,343.545372219042
fffe3800380030003700,4108.050957222011
fffe3100370037003100,153.0219098175132
fffe3500360037003900,1302.300540662197
fffe3900380034003800,154.04066098186348
fffe3300320031003300,778.9252835064041
fffe3800380030003800,153.0219098175132
fffe370031003000,27741.014749121903
fffe3600390034003400,728.4355382339336
fffe370038003800,714.5889223573446
fffe310034003200,184.9940592037099
fffe3800370037003000,4217.43976828997
fffe3300390037003900,132.56061810734735
fffe3100390031003300,723.700003127066
fffe3800310030003100,154.04066098186348
fffe3200330031003700,336.91497377572193
fffe3300310037003400,153.0219098175132
fffe3700350036003000,417.9887069122161
fffe3100300036003300,644.7713447636578
fffe380035003700,154.04066098186348
fffe3600340032003700,154.04066098186348
fffe3900300036003400,154.04066098186348
fffe3600370031003000,776.409047176184
fffe3500300031003200,132.56061810734735
fffe3800340039003200,154.04066098186348
fffe3600300036003400,2584.5331176021477
fffe3100300030003100,154.04066098186348
fffe3400380032003600,3134.5074634443977
fffe3200310038003600,264.6044100950344
fffe3400330038003000,154.04066098186348
fffe3700330032003500,2870.8350877727344
fffe3900300030003900,212.35097476202594
fffe3100330032003800,2801.0486765088194
fffe3400320035003000,132.56061810734735
fffe3800390030003000,154.04066098186348
fffe3100360035003900,43937.00735250509
fffe3100310035003100,688.9491272686497
fffe330038003400,156.75711011659533
fffe3300310033003000,154.04066098186348
fffe3500350036003400,776.409047176184
fffe3900330031003900,1677.4973202599838
fffe350039003300,132.56061810734735
fffe3300380034003300,324.7490449845815
fffe3500340032003800,154.04066098186348
fffe3900380036003700,723.700003127066
fffe3700350035003000,1753.644978411709
fffe3600360035003400,2870.8350877727344
fffe3800330036003900,154.04066098186348
fffe3700390038003900,4919.253082163139
fffe350038003500,415.30548077903256
fffe3600390039003800,637.7821434141542
fffe3600380035003900,132.56061810734735
fffe3100380036003300,2678.3452070381995
fffe3700380039003400,153.0219098175132
fffe3400360036003500,132.56061810734735
fffe3800300030003700,766.6352972253476
fffe3800360035003300,154.04066098186348
fffe380037003300,301.3028584545128
fffe3100340034003100,212.35097476202594
fffe3500320033003200,723.700003127066
fffe3700350039003200,1709.4587216815212
fffe3800320036003700,629.7512400364959
fffe3200380030003600,737.722918037496
fffe3100380033003500,154.04066098186348
fffe3500350031003100,234.06824244960117
fffe3100320036003400,154.04066098186348
fffe3500330039003200,154.04066098186348
fffe3300300035003900,153.0219098175132
fffe3400360034003800,154.04066098186348
fffe3500340037003000,417.9887069122161
fffe3700300030003500,154.04066098186348
fffe3400310038003500,154.04066098186348
fffe3800350035003800,153.0219098175132
fffe3500390038003900,549.7470405607825
fffe3500310032003600,2511.964803291086
fffe3300380032003800,417.9887069122161
fffe3800360034003800,154.04066098186348
fffe380033003400,132.56061810734735
fffe3100330038003400,316.9015401728668
fffe3200370031003000,154.04066098186348
fffe3400330039003900,1302.300540662197
fffe3500390038003200,612.4918426149337
fffe3400370039003100,154.04066098186348
fffe3400380030003100,132.56061810734735
fffe3900330035003200,154.04066098186348
fffe32003800,234.06824244960117
fffe3400320039003600,154.04066098186348
fffe3100300034003200,132.56061810734735
fffe3400300034003400,153.0219098175132
fffe3100320031003900,154.04066098186348
fffe3700370032003700,154.04066098186348
fffe3400320039003200,132.56061810734735
fffe3900340030003400,2639.1806586829766
fffe3900300031003500,33562.47268020597
fffe3400350035003500,132.56061810734735
fffe3700390030003100,212.35097476202594
fffe3700320035003100,132.56061810734735
fffe3100340033003600,153.0219098175132
fffe3600350031003700,312.5931296185922
fffe3100350037003500,184.9940592037099
fffe3100380030003200,336.91497377572193
fffe3100360030003200,255.0418733902427
fffe39003600,714.5889223573446
fffe3600340039003900,1302.300540662197
fffe3400380036003300,133.38336289722506
fffe390038003200,5635.027240051725
fffe3500360036003300,234.06824244960117
fffe3400380034003300,132.56061810734735
fffe3100390033003200,132.56061810734735
fffe3500380030003100,24925.34903149858
fffe3800310039003400,663.8052703694033
fffe3800320032003700,212.35097476202594
fffe3500340032003400,154.04066098186348
fffe3500300039003100,336.91497377572193
fffe3500300032003900,336.91497377572193
fffe3200390037003000,18800.36282047775
fffe3300360038003000,132.56061810734735
fffe3400370030003200,637.7821434141542
fffe3300310033003300,154.04066098186348
fffe3500340039003800,2639.1806586829766
fffe3500370030003300,212.35097476202594
fffe3800350034003600,1302.300540662197
fffe350032003700,1245.8087831708897
fffe3100330030003400,154.04066098186348
fffe3900350037003700,154.04066098186348
fffe3100300031003700,737.722918037496
fffe3100360036003400,132.56061810734735
fffe3300390031003200,132.56061810734735
fffe3600310032003200,1636.709356913562
fffe3900360036003000,154.04066098186348
fffe3300330030003800,234.06824244960117
fffe3800340037003500,154.04066098186348
fffe3900380035003400,303.00648042625886
fffe3300320036003300,132.56061810734735
fffe3100360037003600,312.5931296185922
fffe3800320035003100,154.04066098186348
fffe3800300031003600,714.5889223573446
fffe3600350035003600,255.0418733902427
fffe3600330031003200,2801.0486765088194
fffe3900380030003600,155.95930684502756
fffe3800320039003700,851.5814503374263
fffe3400310033003900,10239.544522086631
fffe3900340033003800,1302.300540662197
fffe3600390030003400,154.04066098186348
fffe3200300030003100,212.35097476202594
fffe3200340036003900,132.56061810734735
fffe3200340038003600,212.35097476202594
fffe3500330033003800,723.700003127066
fffe3600320038003400,737.722918037496
fffe310035003200,154.04066098186348
fffe3400370031003200,234.06824244960117
fffe3200330039003300,134.06641564967853
fffe3900370039003700,154.04066098186348
fffe3400360034003500,766.6352972253476
fffe3900370038003200,132.56061810734735
fffe3100320030003300,417.9887069122161
fffe3600350032003900,4108.050957222011
fffe3900360030003700,766.6352972253476
fffe3700380036003900,257.7533140253733
fffe3300300031003500,234.06824244960117
fffe3300320039003200,154.04066098186348
fffe3200380030003100,723.700003127066
fffe320035003700,154.04066098186348
fffe3100320032003600,625513.3208183822
fffe3900370036003000,132.56061810734735
fffe3600310031003500,417.9887069122161
fffe3300320034003800,4919.253082163139
fffe3800390037003000,723.700003127066
fffe3700380033003600,144.32521187918314
fffe3500360035003700,324.7490449845815
fffe3700380032003400,154.04066098186348
fffe3900390036003100,2639.1806586829766
fffe340037003400,737.722918037496
fffe3200300030003700,637.7821434141542
fffe3900340034003200,766.6352972253476
