Hospital_Id,Transport_Cost
fffe330030003300,346.36445128756117
fffe3800330035003100,346.19658607342114
fffe3400320038003800,358.96469730992095
fffe3200320030003600,346.6455554812338
fffe3300390032003100,346.3592804105409
fffe3300320034003300,350.3367826976376
fffe3700310034003300,346.1918111872488
fffe3900320039003700,347.26505061813475
fffe3500320034003900,362.3372885424434
fffe380036003400,346.2370534581875
fffe3300310032003600,364.9061451149989
fffe3500360036003900,352.6165742986794
fffe3400320031003100,346.34519839012677
fffe3200380038003900,346.28210371961285
fffe350033003700,359.51446232254443
fffe3600310039003600,349.15036324875666
fffe320039003500,346.1873230386666
fffe3700370032003400,362.57172729657145
fffe3400320039003500,347.8991948681344
fffe3900370035003900,346.42830224308267
fffe3600300030003900,346.4008971330081
fffe3600380031003800,346.19170138249626
fffe3300310039003700,347.52466093789064
fffe3100340038003000,346.357415176556
fffe3900300031003100,360.8395224969149
fffe3400300030003400,347.9768092826351
fffe3700320035003500,346.4745410413628
fffe3300350037003200,352.74540485463405
fffe3500330031003900,347.8310400740724
fffe3300320030003100,346.1832460235697
fffe3900340036003000,348.86819433364514
fffe3800360034003100,346.65711907835646
fffe3200320037003000,346.43250832093946
fffe3700370034003500,346.1778613349604
fffe3800300036003800,353.4504791453911
fffe3200330038003600,346.2396271277357
fffe3500310039003500,346.2362476088202
fffe3400320032003300,349.23278723913177
fffe3100300033003900,349.1093302013995
fffe3400300030003100,346.29930931587825
fffe3400340036003600,346.20660475232813
fffe3800340032003500,354.45165658027884
fffe3700350031003600,346.3240588261301
fffe3600310038003700,349.80793392918395
fffe3600300033003200,346.20310312521593
fffe3600330032003100,346.2144918102916
fffe3500330032003000,346.4355278227858
fffe3300350039003900,346.37678261550303
fffe3200390030003900,348.31787265249017
fffe350038003800,346.4882641367496
fffe3200390032003500,346.2269382679478
fffe3800390039003600,346.86888818542946
fffe3200370030003200,347.3913986252485
fffe3600340035003700,703.105445998493
fffe3300320032003300,349.3693284222624
fffe3800330036003500,346.4738887066677
fffe36003100,346.21962992137605
fffe3100320039003600,364.0169080645996
fffe3400390036003500,362.68081059178115
fffe3100370037003200,351.13061018832775
fffe3100350039003800,359.9112487945214
fffe3800320037003100,346.19292332176013
fffe3600350033003000,346.298351839567
fffe3100310030003900,346.25197523395667
fffe370030003500,346.20335162668033
fffe3900370038003900,1428.3613044604579
fffe3200350031003300,346.23709067164896
fffe3600300034003500,367.45969665625336
fffe3300360033003900,1085.38894802887
fffe3400320030003200,346.2116204775757
fffe3700330032003200,358.73428953262527
fffe3500350032003400,346.35970269338003
fffe38003300,346.2451795549047
fffe3800320030003900,362.58122947754094
fffe3700330033003400,346.19534083399134
fffe3700340030003600,347.516670157455
fffe3200390032003000,346.5302210932361
fffe3500310039003200,346.3037668294425
fffe3700310038003400,364.3596430681399
fffe350031003100,346.20306607886056
fffe3400370039003200,346.2365795705945
fffe3700380039003100,346.20291629568095
fffe3800320030003400,352.49644835580557
fffe3900390033003700,353.4381953292843
fffe370030003400,346.9056493229557
fffe3800380038003900,351.652216949598
fffe3400300035003000,346.21213085809103
fffe3300310037003300,348.268179194943
fffe3800350037003100,371.8806968622361
fffe330037003600,346.4503786415383
fffe3200300034003300,346.19312260332146
fffe3500360034003500,346.98574009277553
fffe3600310039003000,352.75304669796833
fffe3200310036003100,346.2896620111676
fffe3300300038003000,347.23531675742237
fffe3500320032003800,346.1979807414516
fffe3100320036003100,346.70818067296045
fffe3200380039003100,462.8041448148609
fffe3700370035003800,346.3465738379232
fffe3600340033003400,346.5549615673187
fffe3400350032003100,346.20042173997393
fffe3600330035003800,346.8239795355205
fffe3800380030003700,397.99503839881726
fffe3100370037003100,346.2114714712054
fffe3500360037003900,355.5131360592418
fffe3900380034003800,346.2363765547245
fffe3300320031003300,347.63266811471294
fffe3800380030003800,346.18366074156296
fffe370031003000,694.4921256885376
fffe3600390034003400,350.05372030342704
fffe370038003800,351.3581599580622
fffe310034003200,346.3330260906012
fffe3800370037003000,504.656224910849
fffe3300390037003900,346.2243146649477
fffe3100390031003300,350.20948165590954
fffe3800310030003100,346.2140419258223
fffe3200330031003700,346.6548820668989
fffe3300310037003400,346.2180848563163
fffe3700350036003000,346.80748590977953
fffe3100300036003300,347.1592713298503
fffe380035003700,346.30262099297073
fffe3600340032003700,346.29064594668074
fffe3900300036003400,346.1885864966302
fffe3600370031003000,352.2984174870822
fffe3500300031003200,346.17221231537536
fffe3800340039003200,346.20354157837676
fffe3600300036003400,362.5152558750939
fffe3100300030003100,346.1979351404119
fffe3400380032003600,120686.36421510584
fffe3200310038003600,346.5082795150649
fffe3400330038003000,346.2936678518998
fffe3700330032003500,362.6934759454721
fffe3900300030003900,346.3309958339884
fffe3100330032003800,360.06767679618065
fffe3400320035003000,346.226211876786
fffe3800390030003000,346.2726609706548
fffe3100360035003900,3531.479424685599
fffe3100310035003100,348.5832711167845
fffe330038003400,346.2434843820568
fffe3300310033003000,346.28975092525843
fffe3500350036003400,351.6342785356453
fffe3900330031003900,385.27644082021607
fffe350039003300,346.19697595903085
fffe3300380034003300,346.4850124044175
fffe3500340032003800,346.1768669196983
fffe3900380036003700,348.9424948343796
fffe3700350035003000,374.26902866754705
fffe3600360035003400,362.61481165270857
fffe3800330036003900,346.2191996767112
fffe3700390038003900,591.5244888534506
fffe350038003500,347.2231774960702
fffe3600390039003800,347.7847328891352
fffe3600380035003900,346.2195667523903
fffe3100380036003300,367.4805891273485
fffe3700380039003400,346.1772525541485
fffe3400360036003500,346.17685999259237
fffe3800300030003700,354.148137833007
fffe3800360035003300,346.2012893710531
fffe380037003300,346.40317162350607
fffe3100340034003100,346.37098398399854
fffe3500320033003200,349.4514611729062
fffe3700350039003200,417.6301046082341
fffe3800320036003700,349.7640146899037
fffe3200380030003600,348.0640210635974
fffe3100380033003500,346.2201619448634
fffe3500350031003100,346.4040518392043
fffe3100320036003400,346.3050458417313
fffe3500330039003200,346.2842328553596
fffe3300300035003900,346.20258895226993
fffe3400360034003800,346.28343623449933
fffe3500340037003000,347.1427706071928
fffe3700300030003500,346.23728357062106
fffe3400310038003500,346.243171994725
fffe3800350035003800,346.21859843516546
fffe3500390038003900,347.34032108664053
fffe3500310032003600,362.3010389999025
fffe3300380032003800,347.3606656306945
fffe3800360034003800,346.2050290392412
fffe380033003400,346.1906857218375
fffe3100330038003400,346.56604901918354
fffe3200370031003000,346.1881452974082
fffe3400330039003900,356.1786522644842
fffe3500390038003200,354.9615288194563
fffe3400370039003100,346.298873344101
fffe3400380030003100,346.19265456580024
fffe3900330035003200,346.3059873952334
fffe32003800,346.5730026168047
fffe3400320039003600,346.2177420149633
fffe3100300034003200,346.2238415752672
fffe3400300034003400,346.2152873957942
fffe3100320031003900,346.2156831228375
fffe3700370032003700,346.2508697421617
fffe3400320039003200,346.2085683198114
fffe3900340030003400,371.4005065119536
fffe3900300031003500,1328.992406187946
fffe3400350035003500,346.1931324591971
fffe3700390030003100,346.41313322299163
fffe3700320035003100,346.17330838517194
fffe3100340033003600,346.17826176865975
fffe3600350031003700,346.5590635581204
fffe3100350037003500,346.2452173563955
fffe3100380030003200,346.8130242152622
fffe3100360030003200,346.47608519464694
fffe39003600,351.0734590497064
fffe3600340039003900,357.49265188939154
fffe3400380036003300,346.2316426605858
fffe390038003200,425.64271174661536
fffe3500360036003300,346.4183080255363
fffe3400380034003300,346.17498623962723
fffe3100390033003200,346.196615998195
fffe3500380030003100,799.3971812731724
fffe3800310039003400,347.1923500901913
fffe3800320032003700,346.3132759892612
fffe3500340032003400,346.2111480222224
fffe3500300039003100,346.6945054041861
fffe3500300032003900,346.9114568057549
fffe3200390037003000,914.6736693397323
fffe3300360038003000,346.18460092540136
fffe3400370030003200,347.4899662877372
fffe3300310033003300,346.25782815600877
fffe3500340039003800,369.93964415899563
fffe3500370030003300,346.41526921621033
fffe3800350034003600,356.6321108484974
fffe350032003700,357.97238831008565
fffe3100330030003400,346.29467506276035
fffe3900350037003700,346.1975917019476
fffe3100300031003700,348.98583928738907
fffe3100360036003400,346.1976533059987
fffe3300390031003200,346.2024238498016
fffe3600310032003200,381.55523630557144
fffe3900360036003000,346.20635390707105
fffe3300330030003800,346.4516873894234
fffe3800340037003500,346.22170805986275
fffe3900380035003400,346.42150382749566
fffe3300320036003300,346.2018736055041
fffe3100360037003600,346.63351213876985
fffe3800320035003100,346.17391032870887
fffe3800300031003600,350.8387493934972
fffe3600350035003600,346.4435988356782
fffe3600330031003200,358.4103818915935
fffe3900380030003600,346.2708335155882
fffe3800320039003700,347.74210711975127
fffe3400310033003900,587.5016961854145
fffe3900340033003800,353.73397002961553
fffe3600390030003400,346.2684323613648
fffe3200300030003100,346.28965335695597
fffe3200340036003900,346.1708569416186
fffe3200340038003600,346.38059768716164
fffe3500330033003800,350.51583694275524
fffe3600320038003400,348.18750569144197
fffe310035003200,346.2858340427939
fffe3400370031003200,346.5647891726606
fffe3200330039003300,346.23358932422076
fffe3900370039003700,346.18263827389535
fffe3400360034003500,352.1679381629126
fffe3900370038003200,346.1803115272576
fffe3100320030003300,346.8128104376832
fffe3600350032003900,370.93613946639624
fffe3900360030003700,351.8917683697467
fffe3700380036003900,346.5647100177026
fffe3300300031003500,346.46608312358353
fffe3300320039003200,346.20855439756656
fffe3200380030003100,349.46545146014216
fffe320035003700,346.20859004698747
fffe3100320032003600,86339.09673901879
fffe3900370036003000,346.2306694629513
fffe3600310031003500,346.936117478122
fffe3300320034003800,487.09139248849755
fffe3800390037003000,349.62737008491644
fffe3700380033003600,346.2053164098086
fffe3500360035003700,346.5539424633111
fffe3700380032003400,346.1901396585508
fffe3900390036003100,367.3233546362173
fffe340037003400,348.38074220703413
fffe3200300030003700,347.4735542976422
fffe3900340034003200,351.7773579803042
