Hospital_Id,Transport_Cost
fffe3300310032003600,1740.0231918656157
fffe3500360036003900,839.7359166376219
fffe3400320031003100,123.09035754639041
fffe3200380038003900,349.11565542765703
fffe350033003700,2118.6397122670883
fffe3600310039003600,773.7776176308728
fffe320039003500,218.15387407027373
fffe3700370032003400,1099.061057793381
fffe3400320039003500,2304.7049205469098
fffe3900370035003900,273.55686917765644
fffe3600300030003900,198.0464864667561
fffe3600380031003800,143.51317513708716
fffe3300310039003700,1505.0224856521584
fffe3100340038003000,162.06706478471108
fffe3900300031003100,4282.439451201981
fffe3400300030003400,382.2711349838182
fffe3700320035003500,185.12691026127604
fffe3300350037003200,644.7594295814562
fffe3500330031003900,802.1159089381268
fffe3300320030003100,202.10213738648207
fffe3900340036003000,317.8780512635694
fffe3800360034003100,526.5181182956361
fffe3200320037003000,261.3622576501935
fffe3700370034003500,132.768989121898
fffe3800300036003800,736.3821738833913
fffe3200330038003600,271.54885015545545
fffe3500310039003500,125.97170614278909
fffe3400320032003300,1315.182872046854
fffe3100300033003900,625.7896178088653
fffe3400300030003100,200.18963690791975
fffe3400340036003600,160.09952123741297
fffe3800340032003500,488.2974540275193
fffe3700350031003600,97.29499033423014
fffe3600310038003700,464.3550359437268
fffe3600300033003200,225.349439021113
fffe3600330032003100,131.44069630084266
fffe3500330032003000,224.42536511297936
fffe3300350039003900,144.72421388379277
fffe3200390030003900,493.0464466828121
fffe350038003800,313.33810681869716
fffe3200390032003500,154.1874345104356
fffe3800390039003600,226.10495247498875
fffe3200370030003200,1693.185594079145
fffe3600340035003700,14414.513198881932
fffe3300320032003300,511.4321667258504
fffe3800330036003500,330.7126222875286
fffe36003100,135.8398759623702
fffe3100320039003600,469.1295022899754
fffe3400390036003500,2195.151787095107
fffe3100370037003200,549.0173136568
fffe3100350039003800,2334.185933440175
fffe3800320037003100,165.8792266036398
fffe3600350033003000,225.53049119684198
fffe3100310030003900,129.09754005684496
fffe370030003500,132.2193606651201
fffe3900370038003900,131055.20939892672
fffe3200350031003300,321.41503289465936
fffe3600300034003500,2128.901108812355
fffe3300360033003900,41514.58189007964
fffe3400320030003200,153.27111130507194
fffe3700330032003200,3362.7049531463617
fffe3500350032003400,283.39333501025675
fffe38003300,214.95600143965078
fffe3800320030003900,3588.6388849868563
fffe3700330033003400,91.9771066693004
fffe3700340030003600,225.56657237105773
fffe3200390032003000,256.0486830565294
fffe3500310039003200,236.27208700161302
fffe3700310038003400,853.5982879554223
fffe350031003100,175.83111622184407
fffe3400370039003200,231.06988251280782
fffe3700380039003100,142.18539817821377
fffe3800320030003400,686.4441697934869
fffe3900390033003700,491.07462447960495
fffe370030003400,391.6647152655107
fffe3800380038003900,400.3784783495208
fffe3400300035003000,200.31077127588165
fffe3300310037003300,673.3595136815468
fffe3800350037003100,2166.863566138108
fffe330037003600,271.74506074668994
fffe3200300034003300,132.7507391310969
fffe3500360034003500,1072.6298752982573
fffe3600310039003000,459.1970568857639
fffe3200310036003100,388.76754923308005
fffe3300300038003000,456.74561363442
fffe3500320032003800,210.95175533212335
fffe3100320036003100,301.49407642285036
fffe3200380039003100,5607.654020380023
fffe3700370035003800,128.54122286357628
fffe3600340033003400,265.0747435907862
fffe3400350032003100,90.50363206656544
fffe3600330035003800,348.21820841897573
fffe3800380030003700,4491.829437270869
fffe3100370037003100,163.833116762191
fffe3500360037003900,989.2780700248009
fffe3900380034003800,173.10087603716642
fffe3300320031003300,684.5763083187198
fffe3800380030003800,178.47752463527263
fffe370031003000,17956.653276805126
fffe3600390034003400,427.5425108111033
fffe370038003800,833.3190215250013
fffe310034003200,152.9821620597684
fffe3800370037003000,3197.223527149346
fffe3300390037003900,263.5162628100075
fffe3100390031003300,550.5718143946249
fffe3800310030003100,232.36271245896492
fffe3200330031003700,265.0747435907862
fffe3300310037003400,201.54537163409796
fffe3700350036003000,297.5254458637807
fffe3100300036003300,409.71791879329476
fffe380035003700,244.4206313081802
fffe3600340032003700,281.92132825398545
fffe3900300036003400,82.03418471166519
fffe3600370031003000,756.1781640805112
fffe3500300031003200,242.71601983838684
fffe3800340039003200,171.62433633424004
fffe3600300036003400,1806.4557373050952
fffe3100300030003100,128.06264589483388
fffe3400380032003600,44815.244151952655
fffe3200310038003600,156.3480487627164
fffe3400330038003000,99.26916253403444
fffe3700330032003500,2450.477206086833
fffe3900300030003900,356.65012084193296
fffe3100330032003800,2144.064734184861
fffe3400320035003000,124.58604377887909
fffe3800390030003000,94.63078258167744
fffe3100360035003900,116517.86812768535
fffe3100310035003100,1863.986105907267
fffe330038003400,162.50562641623753
fffe3300310033003000,135.06202943840168
fffe3500350036003400,1625.0412549559833
fffe3900330031003900,1684.5565546473754
fffe350039003300,136.23263345704484
fffe3300380034003300,232.86383050703546
fffe3500340032003800,71.02846095686907
fffe3900380036003700,1588.9515052829388
fffe3700350035003000,2726.4403451560925
fffe3600360035003400,2225.383980711133
fffe3800330036003900,196.93416907276477
fffe3700390038003900,3865.8686379771334
fffe350038003500,391.2892833455175
fffe3600390039003800,340.2748347592055
fffe3600380035003900,91.5968232291089
fffe3100380036003300,2896.987849951611
fffe3700380039003400,86.75882708312673
fffe3400360036003500,89.98667084512734
fffe3800300030003700,514.2599030681557
fffe3800360035003300,155.81667778220927
fffe380037003300,277.77910868976
fffe3100340034003100,134.311711266764
fffe3500320033003200,515.007532920048
fffe3700350039003200,1431.0199402692701
fffe3800320036003700,577.2209483573741
fffe3200380030003600,622.6688929101845
fffe3100380033003500,164.8726555089818
fffe3500350031003100,149.19932374256666
fffe3100320036003400,94.03852852001434
fffe3500330039003200,199.6564295738005
fffe3300300035003900,181.2603255210084
fffe3400360034003800,129.4534940159103
fffe3500340037003000,412.7100516812755
fffe3700300030003500,210.81143122411595
fffe3400310038003500,299.1731319123471
fffe3800350035003800,190.74389583455775
fffe3500390038003900,445.897714279381
fffe3500310032003600,2546.678862024243
fffe3300380032003800,360.4468802530096
fffe3800360034003800,130.90069364694415
fffe380033003400,116.36966229850822
fffe3100330038003400,585.4409247218168
fffe3200370031003000,246.41308706579937
fffe3400330039003900,1057.2967131598318
fffe3500390038003200,454.6280985970613
fffe3400370039003100,101.3010739502316
fffe3400380030003100,82.57458055013743
fffe3900330035003200,174.35076208125727
fffe32003800,236.4984213129643
fffe3400320039003600,114.82809473167202
fffe3100300034003200,187.28310735658206
fffe3400300034003400,164.9796064895525
fffe3100320031003900,105.41047489379515
fffe3700370032003700,211.74025510085622
fffe3400320039003200,94.50971347592395
fffe3900340030003400,2053.3287832936517
fffe3900300031003500,11313.959232064592
fffe3400350035003500,99.51904733310553
fffe3700390030003100,200.2193001844042
fffe3700320035003100,129.03995066042086
fffe3100340033003600,119.6751773970116
fffe3600350031003700,263.1682391385124
fffe3100350037003500,218.67914072229294
fffe3100380030003200,204.16145864284866
fffe3100360030003200,241.58002231890106
fffe39003600,482.05482245330893
fffe3600340039003900,1333.2747124637538
fffe3400380036003300,106.54936127045228
fffe390038003200,6021.877808698659
fffe3500360036003300,192.10473937994604
fffe3400380034003300,173.2226485250424
fffe3100390033003200,126.66850925281405
fffe3500380030003100,24290.10303161875
fffe3800310039003400,1351.9284458832783
fffe3800320032003700,354.51957785716195
fffe3500340032003400,205.22091968369833
fffe3500300039003100,1028.8590335077195
fffe3500300032003900,245.37730490655917
fffe3200390037003000,43493.008990062575
fffe3300360038003000,164.9083676840362
fffe3400370030003200,456.04155312231285
fffe3300310033003300,146.5002012073819
fffe3500340039003800,1345.5502287057982
fffe3500370030003300,114.11204550227744
fffe3800350034003600,4531.939646557821
fffe350032003700,1014.5340054272456
fffe3100330030003400,96.4766189772727
fffe3900350037003700,100.7605102907141
fffe3100300031003700,395.19679139710104
fffe3100360036003400,95.03292670217958
fffe3300390031003200,167.64213017331596
fffe3600310032003200,1908.3639841781624
fffe3900360036003000,111.72646124054435
fffe3300330030003800,242.89569606319282
fffe3800340037003500,337.09314122839396
fffe3900380035003400,308.6647342751803
fffe3300320036003300,147.4907641302931
fffe3100360037003600,335.412229858896
fffe3800320035003100,116.52247685300676
fffe3800300031003600,467.21451870346425
fffe3600350035003600,160.15042308216772
fffe3600330031003200,1919.6807557163895
fffe3900380030003600,95.66407734780731
fffe3800320039003700,501.171238843302
fffe3400310033003900,21532.970971328217
fffe3900340033003800,889.1832355714153
fffe3600390030003400,190.20783133319492
fffe3200300030003100,142.73684676292757
fffe3200340036003900,183.9858631286784
fffe3200340038003600,211.726316328507
fffe3500330033003800,469.17300870734914
fffe3600320038003400,574.1287184378735
fffe310035003200,166.3343767487817
fffe3400370031003200,324.9339693078543
fffe3200330039003300,190.05848005249746
fffe3900370039003700,351.4690033134893
fffe3400360034003500,560.5305024460582
fffe3900370038003200,122.27180743839196
fffe3100320030003300,447.16347707960665
fffe3600350032003900,5942.630766433765
fffe3900360030003700,514.2599030681557
fffe3700380036003900,183.53003622830562
fffe3300300031003500,338.5501885565746
fffe3300320039003200,108.24099803552595
fffe3200380030003100,574.5970490541417
fffe320035003700,124.75745335560137
fffe3100320032003600,213571.19829410652
fffe3900370036003000,139.1184373889413
fffe3600310031003500,447.16347707960665
fffe3300320034003800,3084.6406767458
fffe3800390037003000,808.5037377303039
fffe3700380033003600,108.32109589145092
fffe3500360035003700,389.8505017635892
fffe3700380032003400,130.18490186701192
fffe3900390036003100,3213.918957602458
fffe340037003400,559.1325879101543
fffe3200300030003700,412.875661011018
fffe3900340034003200,450.2478632431823
