Hospital_Id,Transport_Cost
fffe3200340030003900,100.79387478063929
fffe330039003300,2151.0522801194393
fffe3900340035003200,493.5330868728688
fffe3200350036003200,526.629100180505
fffe3900350034003300,181.35656651922406
fffe3900380035003100,134.20193620960632
fffe3800330039003300,118.52645539804435
fffe370035003400,2706.1952357402943
fffe3500360034003200,102.3435244666005
fffe3400380037003600,246.16483863871173
fffe3900310033003000,15798.028070458795
fffe380037003700,365.37952241004626
fffe3100340034003800,137.54744858989892
fffe3900380035003500,185.87240581599136
fffe3700340032003500,930.9513515677153
fffe3400340030003400,1096.9085119461454
fffe3900390034003000,95.06567657733731
fffe3700360030003600,198.87491783233878
fffe3200380037003100,164.2617597750906
fffe3600360032003000,114.44849862857022
fffe3400380035003500,121.60871625200107
fffe3900320031003300,2420.133481254882
fffe3200310039003900,1428.5777887653096
fffe3900380035003900,439.8444435047639
fffe370032003100,278.74676510859746
fffe3800390033003500,133.8718218247793
fffe33003000,161.92063348466985
fffe3700340030003500,291.1486664079496
fffe3600340036003200,214.26698648630446
fffe3700390036003800,155.6069120959026
fffe3100340036003000,916.7588478792056
fffe3300320036003800,129.57244032338812
fffe3500380039003800,1108.0949011671382
fffe3800330037003900,2064.8262861137428
fffe3800340033003000,121.94103252440344
fffe3200390035003500,112.42849719549335
fffe3900310039003400,3587.2708586951226
fffe3500320033003300,3419.68608853063
fffe3500370031003400,127.87577457564456
fffe3400310036003500,355.1484337709758
fffe3600340034003600,119.63343497973587
fffe3900350036003100,107.93051298145203
fffe3900310037003600,5743.613623189814
fffe3400350031003100,721.0442364683346
fffe3100310034003300,911.2429406249397
fffe3700330032003700,381.93265758912645
fffe3200380038003000,101.73188680120359
fffe3400330030003200,114.76001795420048
fffe3800350033003800,141.40618581141095
fffe320034003000,395.36339202745944
fffe3900350039003400,269.11985226512763
fffe3500340030003100,183.35959428004819
fffe3300350034003600,836.7097628206184
fffe3100350030003800,229.78830149285622
fffe3300330031003900,194.7090299022004
fffe3400300034003100,162.2906126151869
fffe3900380031003800,93.65041883040597
fffe3900380030003000,108.11494171004118
fffe3800370036003600,115.62614338154836
fffe3500320031003500,1101.0211954151046
fffe3500310038003300,122.90730715436246
fffe370033003800,296.8368308597141
fffe3300330036003500,138.83257897814238
fffe39003300,171.78171149042367
fffe3200300032003100,98.9250507206577
fffe3600390032003200,123.37795523675697
fffe3900350036003600,1907.3012412819305
fffe3500330037003000,130.78799719954404
fffe3500380032003700,1426.0359676543983
fffe3400360038003800,102.59555699821858
fffe3500320035003200,539.1898072815794
fffe3700320037003100,160.40534378859505
fffe3300380034003200,471.656386291103
fffe3100330032003300,1062.8830166227535
fffe3900310033003300,2230.22770403509
fffe3200350037003900,106905.42557592822
fffe3500390039003800,755.7224627200385
fffe3100370034003000,157.486175365963
fffe380039003200,126.28082832239869
fffe3400330035003700,330.49258011150397
fffe3600310036003500,159.94606752819618
fffe320033003500,104.21417034529499
fffe3200310034003300,185.19149414525117
fffe3500310030003200,242.5869413196089
fffe3500310034003400,3648.2882619457323
fffe3600390033003000,688.0500398092628
fffe3500330036003600,414.2924922347368
fffe3800320039003800,514.4753192960169
fffe3300380036003500,1370.2706494759784
fffe3500330030003000,2256.745765674981
fffe3200390031003000,34543.90700406179
fffe3300330034003000,244.982457475469
fffe35003600,642.3286287445026
fffe3300380030003000,162.80173569433438
fffe3500300033003200,215.69720499554867
fffe3600320038003700,443.3942160663829
fffe3800390038003600,170.58444435781
fffe3400300036003700,177.3467065584792
fffe3300300031003200,126.58104904735154
fffe3200310035003000,130.0929749046654
fffe3700300038003900,131.905942458384
fffe3400370038003300,983.0461321897616
fffe3200350032003400,208.76838861842424
fffe3800350039003500,253.56301505989296
fffe3800370033003500,262.1973008592441
fffe3900390036003400,125.66831315295079
fffe3300360031003700,130.54072950302958
fffe3800370036003400,577.0142176225199
fffe3800360030003400,25810.444512895992
fffe3400350031003700,614.1323531602447
fffe3800390032003000,288.22371425037545
fffe3100320032003200,302.0500135373989
fffe3900300035003600,126.99114178256191
fffe380030003600,206.07873457329995
fffe3300340037003400,151.42092506468782
fffe3700350034003200,908.0233400332831
fffe35003500,2200.5641294796246
fffe3200300032003400,941.3561650263389
fffe3600310036003200,601.9826692007374
fffe3100330034003100,156.23049238883715
fffe3600340038003900,329.3222416638601
fffe3100360036003500,246.0375049109452
fffe3200370035003900,52430.637739279926
fffe3600390031003500,268.08107606252474
fffe3800390032003200,114.06008949274182
fffe3100310033003000,199.25038963001538
fffe380031003300,2645.4546522214937
fffe3400380037003000,2379.722303201343
fffe3700320037003300,116.6333124500681
fffe3300300033003000,238.4184962749064
fffe3400300032003000,116.15271833886722
fffe3600330038003000,162.80685037879192
fffe3600340037003100,150.27975355700914
fffe3800370038003900,407.3359415973261
fffe3700310037003900,289.028955992009
fffe3200380030003800,910.9394866376272
fffe3700340037003700,257.9135283079603
fffe3500300030003600,115.25273915345053
fffe3900320034003800,248.15024706632553
fffe3400300032003400,2535.5172908788227
fffe3300350038003400,649.5675080210183
fffe3700360037003600,150.8680863617377
fffe3700350031003100,84.17786456810619
fffe3600350033003100,127.73307510912042
fffe3400370039003700,884.2184969104595
fffe37003100,173.00894541112288
fffe3500360037003700,152.29072394925836
fffe3100360037003000,253.21053783366006
fffe3600380039003700,172.46721950276464
fffe3300390037003800,130.51673874059304
fffe330033003200,114.44294717087185
fffe3600350039003200,756.3819824094072
fffe390034003300,428.31978289640244
fffe310031003700,374.88131879945735
fffe3600320032003500,508.51257447008925
fffe3800300037003100,524.0480037824975
fffe3300390038003100,419.5317779880468
fffe3400310035003500,35688.66699856112
fffe3100310035003200,312.98223941186956
fffe3900350032003300,3278.204925772121
fffe3900350031003200,3807.063762236148
fffe3200390032003400,179.35259529012507
fffe3400380034003000,561.3890362663587
fffe3200390035003900,327.68936712783267
fffe3500360035003200,1746.3298600755895
fffe3200380032003000,165.18284440482824
fffe3800370034003800,253.69973473130668
fffe330030003300,213.84574598657545
fffe3800330035003100,91.69999668492079
fffe3400320038003800,2188.215640758445
fffe3200320030003600,208.92542770931047
fffe3300390032003100,131.64507510064755
fffe3300320034003300,1043.2412871473057
fffe3700310034003300,426.88721668173207
fffe3900320039003700,357.8629644148581
fffe3500320034003900,1493.9213407902396
fffe380036003400,312.9860641440968
fffe3300310032003600,1058.531901186664
fffe3500360036003900,959.5343888481714
fffe3400320031003100,133.78893630573882
fffe3200380038003900,316.61631906551406
fffe350033003700,1682.2509386100908
fffe3600310039003600,632.1344249834294
fffe320039003500,209.15039679597575
fffe3700370032003400,1181.3210900198055
fffe3400320039003500,2002.7159738122848
fffe3900370035003900,231.7913973089899
fffe3600300030003900,214.44670278900674
fffe3600380031003800,129.28265183434704
fffe3300310039003700,1204.675294698861
fffe3100340038003000,155.22575528112625
fffe3900300031003100,3968.589576640105
fffe3400300030003400,387.674417687128
fffe3700320035003500,189.41595858493838
fffe3300350037003200,1095.1565107344882
fffe3500330031003900,667.0841227580543
fffe3300320030003100,275.40276874195547
fffe3900340036003000,344.8513229237492
fffe3800360034003100,500.61188693827364
fffe3200320037003000,255.71766821416156
fffe3700370034003500,135.83602904259016
fffe3800300036003800,1041.7086908192198
fffe3200330038003600,246.17631806264774
fffe3500310039003500,131.64849619466892
fffe3400320032003300,1101.4534457798256
fffe3100300033003900,551.0898352373716
fffe3400300030003100,196.37353614827634
fffe3400340036003600,164.99384163871912
fffe3800340032003500,634.1331164556348
fffe3700350031003600,100.56159951038752
fffe3600310038003700,409.73846051695654
fffe3600300033003200,179.08893653995645
fffe3600330032003100,118.17021684729423
fffe3500330032003000,265.53896073882856
fffe3300350039003900,121.5685806205893
fffe3200390030003900,479.0886763318331
fffe350038003800,273.77469031986686
fffe3200390032003500,152.64621380822356
fffe3800390039003600,200.58176174860577
fffe3200370030003200,863.5443773157697
fffe3600340035003700,2633.014732812307
fffe3300320032003300,503.4500351437396
fffe3800330036003500,319.8096390994298
fffe36003100,160.4419081575384
fffe3100320039003600,678.1338904510055
fffe3400390036003500,968.6469544421394
fffe3100370037003200,639.907748692347
fffe3100350039003800,1597.6981118898877
fffe3800320037003100,170.53152744185513
fffe3600350033003000,170.37420372464027
fffe3100310030003900,151.25601246451097
fffe370030003500,131.0634759765536
fffe3900370038003900,40811.88416021724
fffe3200350031003300,225.96431650648924
fffe3600300034003500,1745.468619154249
fffe3300360033003900,30973.910252113183
fffe3400320030003200,144.67826625699786
fffe3700330032003200,2911.889702685879
fffe3500350032003400,195.30114680169632
fffe38003300,157.92963481381685
fffe3800320030003900,4518.584678268603
fffe3700330033003400,101.19433552893051
fffe3700340030003600,249.60925349575203
fffe3200390032003000,217.96347451511383
fffe3500310039003200,204.10829193234747
fffe3700310038003400,1078.627976673145
fffe350031003100,189.46759131415982
fffe3400370039003200,239.99570145159825
fffe3700380039003100,137.4319229036498
fffe3800320030003400,668.2879272806082
fffe3900390033003700,401.0593978713623
fffe370030003400,364.514465909395
fffe3800380038003900,373.3731277335374
fffe3400300035003000,184.22980053189514
fffe3300310037003300,669.5123790517684
fffe3800350037003100,1767.585546655085
fffe330037003600,236.85396265030542
fffe3200300034003300,141.0009679006974
fffe3500360034003500,1084.0921134250668
fffe3600310039003000,534.1066813343386
fffe3200310036003100,307.65550887802533
fffe3300300038003000,407.9295986638467
fffe3500320032003800,187.64592863977603
fffe3100320036003100,269.34122832275807
fffe3200380039003100,5016.043724596305
fffe3700370035003800,119.71459837249006
fffe3600340033003400,239.63373787004707
fffe3400350032003100,129.40281933730688
fffe3600330035003800,339.8500479939845
fffe3800380030003700,2533.4835419973706
fffe3100370037003100,164.10473001762227
fffe3500360037003900,1156.767397056191
fffe3900380034003800,160.282009833567
fffe3300320031003300,643.7407146476055
fffe3800380030003800,140.07729863829744
fffe370031003000,17715.91686441531
fffe3600390034003400,368.69383888029625
fffe370038003800,1012.3029480286846
fffe310034003200,175.71003931457167
fffe3800370037003000,1433.6850957089189
fffe3300390037003900,264.72468707249516
fffe3100390031003300,625.4500332811909
fffe3800310030003100,243.19105104489887
fffe3200330031003700,251.7275702729205
fffe3300310037003400,237.55413741882228
fffe3700350036003000,245.5932944226755
fffe3100300036003300,392.44682799866825
fffe380035003700,222.7505567038176
fffe3600340032003700,268.42971696617093
fffe3900300036003400,95.2460093192832
fffe3600370031003000,1034.3012237525434
fffe3500300031003200,276.4997676523381
fffe3800340039003200,217.15386469543395
fffe3600300036003400,772.7133786302992
fffe3100300030003100,151.46174183872645
fffe3400380032003600,27142.233669262405
fffe3200310038003600,159.03972585602796
fffe3400330038003000,91.5534636325518
fffe3700330032003500,1548.7204791329646
fffe3900300030003900,306.34605512411
fffe3100330032003800,1949.3414683070616
fffe3400320035003000,125.22092847687783
fffe3800390030003000,96.54004758369992
fffe3100360035003900,62773.82902549878
fffe3100310035003100,1315.7943787580916
fffe330038003400,178.02278665456075
fffe3300310033003000,120.45866986535286
fffe3500350036003400,1881.1980820618405
fffe3900330031003900,1451.0432517351385
fffe350039003300,156.1965867516476
fffe3300380034003300,224.52125913415833
fffe3500340032003800,66.92764202444698
fffe3900380036003700,2038.8097853600457
fffe3700350035003000,1995.5472275506104
fffe3600360035003400,1696.0453759144452
fffe3800330036003900,162.15414160355164
fffe3700390038003900,3610.6596097628153
fffe350038003500,450.0730591539194
fffe3600390039003800,372.1187046746893
fffe3600380035003900,88.09526874829854
fffe3100380036003300,2955.745427832013
fffe3700380039003400,84.85667981272925
fffe3400360036003500,90.51175255931027
fffe3800300030003700,543.9596267914911
fffe3800360035003300,144.8134460314338
fffe380037003300,185.56357293933215
fffe3100340034003100,122.55107024982432
fffe3500320033003200,595.0929136593808
fffe3700350039003200,1306.6703683340443
fffe3800320036003700,455.8379090883076
fffe3200380030003600,656.6901164243044
fffe3100380033003500,137.1937232597614
fffe3500350031003100,136.61722031247209
fffe3100320036003400,113.20623449090338
fffe3500330039003200,152.69590445304112
fffe3300300035003900,158.89712178816796
fffe3400360034003800,115.73661238234814
fffe3500340037003000,482.1244632148322
fffe3700300030003500,190.17985666029918
fffe3400310038003500,307.50640458282487
fffe3800350035003800,230.63632792119725
fffe3500390038003900,454.8738413159259
fffe3500310032003600,3623.5027051434054
fffe3300380032003800,399.3768623908967
fffe3800360034003800,121.86443317187
fffe380033003400,126.56750844313329
fffe3100330038003400,443.93621431227206
fffe3200370031003000,172.73768510434738
fffe3400330039003900,1241.4557507010009
fffe3500390038003200,541.1515727417335
fffe3400370039003100,103.67634728123664
fffe3400380030003100,101.53399721587911
fffe3900330035003200,166.30598692444286
fffe32003800,179.43091229712633
fffe3400320039003600,113.23009431097549
fffe3100300034003200,174.52771289589742
fffe3400300034003400,171.14072744282595
fffe3100320031003900,115.95020776873292
fffe3700370032003700,203.06892835934266
fffe3400320039003200,102.2845865844024
fffe3900340030003400,2633.476428279309
fffe3900300031003500,14325.370733005893
fffe3400350035003500,114.59249403118059
fffe3700390030003100,151.03561460465383
fffe3700320035003100,121.85908402900331
fffe3100340033003600,107.2310756939516
fffe3600350031003700,201.69355866719485
fffe3100350037003500,219.58637398034506
fffe3100380030003200,213.33555698527516
fffe3100360030003200,252.081523362111
fffe39003600,493.74236079724653
fffe3600340039003900,1826.6319639786452
fffe3400380036003300,96.46631901151171
fffe390038003200,2150.255326389147
fffe3500360036003300,190.51235885848675
fffe3400380034003300,194.34718242215803
fffe3100390033003200,123.46995005882958
fffe3500380030003100,32019.176426914328
fffe3800310039003400,872.9522895373191
fffe3800320032003700,247.71056288759468
fffe3500340032003400,200.73941027723365
fffe3500300039003100,849.8764805519289
fffe3500300032003900,251.19620569070224
fffe3200390037003000,19764.03864396595
fffe3300360038003000,163.61465303372697
fffe3400370030003200,404.76327289231324
fffe3300310033003300,167.53510378373048
fffe3500340039003800,1132.6673477223685
fffe3500370030003300,107.37880742879099
fffe3800350034003600,2947.296035270482
fffe350032003700,889.3430199241511
fffe3100330030003400,93.57153168116055
fffe3900350037003700,114.20439152846411
fffe3100300031003700,371.25486762264234
fffe3100360036003400,115.87157438027909
fffe3300390031003200,135.02842387888703
fffe3600310032003200,1909.0294845411115
fffe3900360036003000,105.24106988361139
fffe3300330030003800,182.72745321071176
fffe3800340037003500,294.75180368473616
fffe3900380035003400,255.33761637073758
fffe3300320036003300,125.96288169593005
fffe3100360037003600,264.1946083169986
fffe3800320035003100,117.90420545634797
fffe3800300031003600,481.4407160896712
fffe3600350035003600,144.76958413476805
fffe3600330031003200,1701.6848681809824
fffe3900380030003600,136.48399335831058
fffe3800320039003700,459.24451708095137
fffe3400310033003900,14911.761953002995
fffe3900340033003800,714.5139500797525
fffe3600390030003400,193.44557436271685
fffe3200300030003100,120.78503341453643
fffe3200340036003900,175.4887229804731
fffe3200340038003600,159.91527113408455
fffe3500330033003800,442.4504218401208
fffe3600320038003400,488.8393865310603
fffe310035003200,187.20209404746234
fffe3400370031003200,269.39541034405806
fffe3200330039003300,215.8876809932248
fffe3900370039003700,255.98903788011359
fffe3400360034003500,742.6433631003314
fffe3900370038003200,126.37133685528956
fffe3100320030003300,417.91997917874113
fffe3600350032003900,3007.7470046188314
fffe3900360030003700,458.20805947939556
fffe3700380036003900,167.36677668586435
fffe3300300031003500,322.17048644575
fffe3300320039003200,109.09018549171311
fffe3200380030003100,511.94711283169113
fffe320035003700,143.61215536392467
fffe3100320032003600,145219.86541436147
fffe3900370036003000,129.7726988266565
fffe3600310031003500,435.41972553400416
fffe3300320034003800,2458.5491877898667
fffe3800390037003000,891.635972316894
fffe3700380033003600,198.86447799885104
fffe3500360035003700,402.20333381030855
fffe3700380032003400,130.96544033645316
fffe3900390036003100,4327.402661787924
fffe340037003400,443.1542558195569
fffe3200300030003700,431.67138292172746
fffe3900340034003200,599.6518232141318
