Hospital_Id,Transport_Cost
fffe330037003600,298.39915034143365
fffe3200300034003300,152.31934954013965
fffe3500360034003500,1164.2885215810945
fffe3600310039003000,374.7207507096525
fffe3200310036003100,306.0056480052138
fffe3300300038003000,443.84998192585044
fffe3500320032003800,138.5689253145586
fffe3100320036003100,369.46959993655037
fffe3200380039003100,10081.842631516944
fffe3700370035003800,155.603734707744
fffe3600340033003400,246.14510567940698
fffe3400350032003100,100.59727639376645
fffe3600330035003800,308.3686140390194
fffe3800380030003700,3108.6181046739157
fffe3100370037003100,191.20457439131957
fffe3500360037003900,1149.9659812570994
fffe3900380034003800,135.52399482108805
fffe3300320031003300,540.1835969756248
fffe3800380030003800,135.57418676669198
fffe370031003000,66394.96138772416
fffe3600390034003400,403.48410860994375
fffe370038003800,1358.4689093168622
fffe310034003200,162.33577547856495
fffe3800370037003000,2883.7082385281933
fffe3300390037003900,202.15095844475263
fffe3100390031003300,571.9143145297396
fffe3800310030003100,259.9405853412281
fffe3200330031003700,255.01043263818525
fffe3300310037003400,212.863507866475
fffe3700350036003000,346.1215180102409
fffe3100300036003300,450.0649769620327
fffe380035003700,202.130817488964
fffe3600340032003700,249.76025158137915
fffe3900300036003400,100.08860530225877
fffe3600370031003000,711.1529365099839
fffe3500300031003200,167.22202720955562
fffe3800340039003200,210.39993150112483
fffe3600300036003400,1943.8444706402915
fffe3100300030003100,100.9364097185481
fffe3400380032003600,132456.75909275646
fffe3200310038003600,238.844264298961
fffe3400330038003000,115.64761891236591
fffe3700330032003500,2218.2605596069366
fffe3900300030003900,282.3650607136916
fffe3100330032003800,2261.5171216517488
fffe3400320035003000,135.2119497390398
fffe3800390030003000,90.13107606936154
fffe3100360035003900,40414.864367202215
fffe3100310035003100,1321.5162658807722
fffe330038003400,224.13400939424523
fffe3300310033003000,139.834635626358
fffe3500350036003400,700.8258757767718
fffe3900330031003900,1543.3462369997726
fffe350039003300,136.7385526385372
fffe3300380034003300,255.31520074339602
fffe3500340032003800,94.90194622165983
fffe3900380036003700,1926.3833536345817
fffe3700350035003000,2158.8040554606537
fffe3600360035003400,2160.312709865832
fffe3800330036003900,152.56109526257512
fffe3700390038003900,3570.5521775495163
fffe350038003500,348.14790794712746
fffe3600390039003800,368.7237768292862
fffe3600380035003900,101.09868484767358
fffe3100380036003300,2933.3696939931633
fffe3700380039003400,101.01179452529938
fffe3400360036003500,98.91039898971151
fffe3800300030003700,656.6848908042662
fffe3800360035003300,140.8813963719977
fffe380037003300,196.83575183512397
fffe3100340034003100,143.57134969362912
fffe3500320033003200,435.31997726013356
fffe3700350039003200,1113.9417419474303
fffe3800320036003700,413.8649551084264
fffe3200380030003600,524.8369975748253
fffe3100380033003500,139.07515070262454
fffe3500350031003100,190.51146096567027
fffe3100320036003400,119.32122116219487
fffe3500330039003200,164.98720158446213
fffe3300300035003900,138.22411393379858
fffe3400360034003800,139.834635626358
fffe3500340037003000,406.1096727928389
fffe3700300030003500,137.13865347065405
fffe3400310038003500,266.7276710538439
fffe3800350035003800,193.89674639702073
fffe3500390038003900,450.42378013340794
fffe3500310032003600,7220.560841491272
fffe3300380032003800,374.8536064710748
fffe3800360034003800,114.07598413107398
fffe380033003400,111.7425404192437
fffe3100330038003400,659.8791276816406
fffe3200370031003000,191.30006720653932
fffe3400330039003900,1103.5724837464825
fffe3500390038003200,330.23515948387006
fffe3400370039003100,99.38027562157164
fffe3400380030003100,98.33209842550423
fffe3900330035003200,139.6555788484959
fffe32003800,189.43641389811827
fffe3400320039003600,149.9092394208988
fffe3100300034003200,131.8922150328536
fffe3400300034003400,137.89276358855665
fffe3100320031003900,114.29807029030108
fffe3700370032003700,145.11784337355232
fffe3400320039003200,85.21110941097746
fffe3900340030003400,2251.1591470424582
fffe3900300031003500,16740.270403650473
fffe3400350035003500,132.74493490727812
fffe3700390030003100,168.5137266631425
fffe3700320035003100,132.8381589725599
fffe3100340033003600,112.61921932074048
fffe3600350031003700,243.85516268563177
fffe3100350037003500,168.56073463100023
fffe3100380030003200,267.9519807315719
fffe3100360030003200,470.4875332503542
fffe39003600,562.9006419665672
fffe3600340039003900,1404.3134090213105
fffe3400380036003300,116.32178655322954
fffe390038003200,4202.557502185511
fffe3500360036003300,188.66854503673443
fffe3400380034003300,206.84322556617334
fffe3100390033003200,133.08992127392594
fffe3500380030003100,43113.69854826987
fffe3800310039003400,1325.6227565352794
fffe3800320032003700,283.2542938443506
fffe3500340032003400,265.69947186915897
fffe3500300039003100,704.2131221010841
fffe3500300032003900,238.988734494962
fffe3200390037003000,34720.05092715532
fffe3300360038003000,135.17469801958433
fffe3400370030003200,413.39177801310456
fffe3300310033003300,115.70746233427613
fffe3500340039003800,2163.8150153420615
fffe3500370030003300,141.9907725875589
fffe3800350034003600,5888.4539461487875
fffe350032003700,1182.33756602701
fffe3100330030003400,115.45044354474909
fffe3900350037003700,100.08860530225877
fffe3100300031003700,412.92408189615554
fffe3100360036003400,92.31159808751669
fffe3300390031003200,133.08992127392594
fffe3600310032003200,1193.8683682386106
fffe3900360036003000,116.35766386444783
fffe3300330030003800,160.6883561481526
fffe3800340037003500,224.51418581184845
fffe3900380035003400,242.6809524391906
fffe3300320036003300,133.08992127392594
fffe3100360037003600,231.91028111674163
fffe3800320035003100,113.51333349706331
fffe3800300031003600,568.7696518013806
fffe3600350035003600,183.71694630312774
fffe3600330031003200,2110.6256104446975
fffe3900380030003600,102.24073881230775
fffe3800320039003700,482.21059549892004
fffe3400310033003900,12137.039141631245
fffe3900340033003800,1113.8871696700965
fffe3600390030003400,160.17435617753085
fffe3200300030003100,175.12587614304556
fffe3200340036003900,173.5674544205872
fffe3200340038003600,166.5885903805755
fffe3500330033003800,566.1601735258514
fffe3600320038003400,465.7179957803801
fffe310035003200,289.269808959365
fffe3400370031003200,216.30758913623643
fffe3200330039003300,173.80740398544577
fffe3900370039003700,289.67656476690036
fffe3400360034003500,717.1341952402188
fffe3900370038003200,132.76014876860003
fffe3100320030003300,378.4907114879685
fffe3600350032003900,5852.579143025874
fffe3900360030003700,657.9041323219518
fffe3700380036003900,213.54818938764907
fffe3300300031003500,321.13222390634513
fffe3300320039003200,99.74021555442937
fffe3200380030003100,532.1549759572578
fffe320035003700,139.07515070262454
fffe3100320032003600,207423.11710038644
fffe3900370036003000,135.80116255613794
fffe3600310031003500,377.8384819090363
fffe3300320034003800,4249.170166834085
fffe3800390037003000,982.279501243752
fffe3700380033003600,127.11848247168936
fffe3500360035003700,324.39891094026945
fffe3700380032003400,117.5480252028617
fffe3900390036003100,3830.608459593916
fffe340037003400,513.3611434840044
fffe3200300030003700,386.679927190976
fffe3900340034003200,723.9968053215324
