Hospital_Id,Transport_Cost
fffe3600390031003500,345.87822287948654
fffe3800390032003200,345.9027619226318
fffe3100310033003000,346.62228874323273
fffe380031003300,393.42520549641483
fffe3400380037003000,416.26094277911955
fffe3700320037003300,345.8935912812963
fffe3300300033003000,345.8893598716731
fffe3400300032003000,345.9198302032167
fffe3600330038003000,346.2108920735603
fffe3600340037003100,345.99126736236747
fffe3800370038003900,350.50291205005675
fffe3700310037003900,345.89171564749205
fffe3200380030003800,349.0046873388734
fffe3700340037003700,345.8705656955199
fffe3500300030003600,345.983802023262
fffe3900320034003800,346.1621027837917
fffe3400300032003400,431.30535600978016
fffe3300350038003400,348.39678044955485
fffe3700360037003600,345.93088359202204
fffe3700350031003100,345.9082902735735
fffe3600350033003100,345.91052572297286
fffe3400370039003700,347.2611219352781
fffe37003100,346.45997008671446
fffe3500360037003700,345.8886012159303
fffe3100360037003000,345.95862259665756
fffe3600380039003700,345.94320656382945
fffe3300390037003800,345.9275475353534
fffe330033003200,345.8853686942932
fffe3600350039003200,346.0760460472598
fffe390034003300,347.84457909269753
fffe310031003700,346.47751320901256
fffe3600320032003500,347.28934295147087
fffe3800300037003100,351.57732130877224
fffe3300390038003100,346.6240845178567
fffe3400310035003500,4804.007839592163
fffe3100310035003200,345.9369865375491
fffe3900350032003300,364.35865163942657
fffe3900350031003200,483.21564507811456
fffe3200390032003400,346.11418290873337
fffe3400380034003000,352.80413363682277
fffe3200390035003900,346.08197606278577
fffe3500360035003200,348.54571352329765
fffe3200380032003000,346.4583717335116
fffe3800370034003800,345.8615161060083
fffe330030003300,346.0489784200096
fffe3800330035003100,345.8743845678511
fffe3400320038003800,358.5195248004595
fffe3200320030003600,346.3305101711207
fffe3300390032003100,346.0368520221189
fffe3300320034003300,350.11098944857736
fffe3700310034003300,345.87167522589226
fffe3900320039003700,346.9025344696979
fffe3500320034003900,362.419530120651
fffe380036003400,345.9186965177348
fffe3300310032003600,364.78593074812426
fffe3500360036003900,352.4147355243871
fffe3400320031003100,346.0244294753565
fffe3200380038003900,345.9564724504416
fffe350033003700,359.8367247105539
fffe3600310039003600,348.9630048138108
fffe320039003500,345.86659274077715
fffe3700370032003400,362.0870252611491
fffe3400320039003500,347.57862100469447
fffe3900370035003900,346.1024864694191
fffe3600300030003900,346.0839326567092
fffe3600380031003800,345.87193178747253
fffe3300310039003700,347.20157191141476
fffe3100340038003000,346.03988607529203
fffe3900300031003100,360.50230558888165
fffe3400300030003400,347.63829714230155
fffe3700320035003500,346.1578852149351
fffe3300350037003200,352.5172991080716
fffe3500330031003900,347.54589102753624
fffe3300320030003100,345.86352146506744
fffe3900340036003000,348.558847173891
fffe3800360034003100,346.3394569390186
fffe3200320037003000,346.09863711413095
fffe3700370034003500,345.8579179257533
fffe3800300036003800,353.2061379060587
fffe3200330038003600,345.9218628967236
fffe3500310039003500,345.91828139880033
fffe3400320032003300,348.9737061020589
fffe3100300033003900,348.73108438172426
fffe3400300030003100,345.9769292735138
fffe3400340036003600,345.8879115740201
fffe3800340032003500,354.02994325863676
fffe3700350031003600,346.0028525251398
fffe3600310038003700,349.54132163332804
fffe3600300033003200,345.8814057210841
fffe3600330032003100,345.8959175471526
fffe3500330032003000,346.1213133345991
fffe3300350039003900,346.0593207765087
fffe3200390030003900,348.0283428737913
fffe350038003800,346.17253098657966
fffe3200390032003500,345.90772033470313
fffe3800390039003600,346.55625791155035
fffe3200370030003200,347.11910047866905
fffe3600340035003700,694.355760000281
fffe3300320032003300,349.1925755322183
fffe3800330036003500,346.15543572474024
fffe36003100,345.90213593235
fffe3100320039003600,363.02408134484904
fffe3400390036003500,362.4179003048747
fffe3100370037003200,350.8231929950863
fffe3100350039003800,359.89125741099986
fffe3800320037003100,345.87404588173683
fffe3600350033003000,345.9797119280942
fffe3100310030003900,345.93050953207205
fffe370030003500,345.88518781541177
fffe3900370038003900,1373.0922133259182
fffe3200350031003300,345.9182663967631
fffe3600300034003500,367.40082443509954
fffe3300360033003900,1068.9165449208117
fffe3400320030003200,345.89369857212074
fffe3700330032003200,358.64713201759486
fffe3500350032003400,346.03779634836434
fffe38003300,345.9233334725431
fffe3800320030003900,362.70885219635835
fffe3700330033003400,345.87514341867916
fffe3700340030003600,347.16023267865853
fffe3200390032003000,346.2009622305911
fffe3500310039003200,345.97435341457174
fffe3700310038003400,363.62639292996795
fffe350031003100,345.8843292735589
fffe3400370039003200,345.91867621338633
fffe3700380039003100,345.883999101368
fffe3800320030003400,352.1640179000171
fffe3900390033003700,352.8387331303182
fffe370030003400,346.5926518237294
fffe3800380038003900,351.160226076405
fffe3400300035003000,345.89109058189604
fffe3300310037003300,348.03816358424314
fffe3800350037003100,371.1295806786867
fffe330037003600,346.13166337863413
fffe3200300034003300,345.87214035352764
fffe3500360034003500,346.6634264829263
fffe3600310039003000,352.1851167885956
fffe3200310036003100,345.97097658451077
fffe3300300038003000,346.93094662129766
fffe3500320032003800,345.87674462784764
fffe3100320036003100,346.391691587563
fffe3200380039003100,465.4009202043798
fffe3700370035003800,346.02510208606896
fffe3600340033003400,346.23360441630547
fffe3400350032003100,345.877462631666
fffe3600330035003800,346.5243780987216
fffe3800380030003700,396.37640260427696
fffe3100370037003100,345.89292538044765
fffe3500360037003900,355.3940852097932
fffe3900380034003800,345.9175143815537
fffe3300320031003300,347.37199384643696
fffe3800380030003800,345.86346539976313
fffe370031003000,703.9778946568154
fffe3600390034003400,349.649064742318
fffe370038003800,351.0180703526606
fffe310034003200,346.0098391086545
fffe3800370037003000,499.8348129841941
fffe3300390037003900,345.907085336754
fffe3100390031003300,349.95017085677614
fffe3800310030003100,345.8952223404499
fffe3200330031003700,346.32989745645534
fffe3300310037003400,345.8997408585688
fffe3700350036003000,346.4917725708555
fffe3100300036003300,346.87579785398043
fffe380035003700,345.9779745122263
fffe3600340032003700,345.9686837251185
fffe3900300036003400,345.8684075606936
fffe3600370031003000,352.1041852482228
fffe3500300031003200,345.8524053767368
fffe3800340039003200,345.8808224424149
fffe3600300036003400,362.21021996688233
fffe3100300030003100,345.8767653931594
fffe3400380032003600,123604.97745051989
fffe3200310038003600,346.18815187921473
fffe3400330038003000,345.9685916304901
fffe3700330032003500,362.7631781407413
fffe3900300030003900,346.0134795068045
fffe3100330032003800,360.417576229823
fffe3400320035003000,345.9087741485546
fffe3800390030003000,345.951091274841
fffe3100360035003900,3281.355235004669
fffe3100310035003100,348.3684783581097
fffe330038003400,345.9258909432472
fffe3300310033003000,345.96448669951707
fffe3500350036003400,351.4810632972053
fffe3900330031003900,385.3731962402673
fffe350039003300,345.878087446526
fffe3300380034003300,346.1571628871236
fffe3500340032003800,345.85599541813195
fffe3900380036003700,348.6461453848185
fffe3700350035003000,374.69388304186555
fffe3600360035003400,362.70119902374944
fffe3800330036003900,345.9006349693242
fffe3700390038003900,581.9321951450219
fffe350038003500,346.9135807406208
fffe3600390039003800,347.4474132316861
fffe3600380035003900,345.9017810536571
fffe3100380036003300,366.91348738455116
fffe3700380039003400,345.85692633259185
fffe3400360036003500,345.85734115194333
fffe3800300030003700,353.83431384302247
fffe3800360035003300,345.8789708759785
fffe380037003300,346.07646020129613
fffe3100340034003100,346.04891168296507
fffe3500320033003200,349.105467946924
fffe3700350039003200,413.4003795024125
fffe3800320036003700,349.2939958741988
fffe3200380030003600,347.7725353849706
fffe3100380033003500,345.9001820240413
fffe3500350031003100,346.0892281877827
fffe3100320036003400,345.98051575302884
fffe3500330039003200,345.95863159671427
fffe3300300035003900,345.8835874830623
fffe3400360034003800,345.96067676238675
fffe3500340037003000,346.8329761361695
fffe3700300030003500,345.91741123248784
fffe3400310038003500,345.9195551225241
fffe3800350035003800,345.90049560488524
fffe3500390038003900,347.06556322710196
fffe3500310032003600,362.13961608781307
fffe3300380032003800,347.03382534874225
fffe3800360034003800,345.8822550203828
fffe380033003400,345.8717008401248
fffe3100330038003400,346.24443315527844
fffe3200370031003000,345.86797404311756
fffe3400330039003900,356.1217214838032
fffe3500390038003200,354.30371644236436
fffe3400370039003100,345.9760356559091
fffe3400380030003100,345.87400596785903
fffe3900330035003200,345.9816071702329
fffe32003800,346.261339728882
fffe3400320039003600,345.89777219985257
fffe3100300034003200,345.9066220050293
fffe3400300034003400,345.896957013671
fffe3100320031003900,345.89477009186635
fffe3700370032003700,345.92943396781436
fffe3400320039003200,345.8906766601152
fffe3900340030003400,371.2838514753976
fffe3900300031003500,1305.391164582142
fffe3400350035003500,345.8743047510818
fffe3700390030003100,346.09213498786056
fffe3700320035003100,345.8535143856334
fffe3100340033003600,345.85820769766656
fffe3600350031003700,346.2379250173259
fffe3100350037003500,345.9277432236185
fffe3100380030003200,346.4856884933401
fffe3100360030003200,346.15368242782984
fffe39003600,350.76869958068266
fffe3600340039003900,357.30074655989216
fffe3400380036003300,345.91450542114364
fffe390038003200,427.18327009093224
fffe3500360036003300,346.102490201307
fffe3400380034003300,345.85542072724024
fffe3100390033003200,345.87808906296385
fffe3500380030003100,805.3192843500345
fffe3800310039003400,346.89555167490124
fffe3800320032003700,345.9916747321819
fffe3500340032003400,345.8902987098434
fffe3500300039003100,346.37344989830854
fffe3500300032003900,346.57720382737114
fffe3200390037003000,919.8038677849846
fffe3300360038003000,345.8651470813609
fffe3400370030003200,347.1751024548934
fffe3300310033003300,345.93483904698354
fffe3500340039003800,369.71456424125967
fffe3500370030003300,346.09603434569
fffe3800350034003600,356.5133818326618
fffe350032003700,357.4662330209257
fffe3100330030003400,345.97120273627826
fffe3900350037003700,345.8777332820327
fffe3100300031003700,348.63158318267443
fffe3100360036003400,345.8789741199226
fffe3300390031003200,345.8841938382142
fffe3600310032003200,383.01172044216315
fffe3900360036003000,345.88545844968564
fffe3300330030003800,346.13419766795414
fffe3800340037003500,345.90198640456146
fffe3900380035003400,346.089725867084
fffe3300320036003300,345.88357387280547
fffe3100360037003600,346.31701049950817
fffe3800320035003100,345.85321077135245
fffe3800300031003600,350.5436890350244
fffe3600350035003600,346.12103393151847
fffe3600330031003200,358.67761808063
fffe3900380030003600,345.9510527426481
fffe3800320039003700,347.45275871085244
fffe3400310033003900,585.9431310340846
fffe3900340033003800,353.52016739870294
fffe3600390030003400,345.9481320986416
fffe3200300030003100,345.9707148728244
fffe3200340036003900,345.85107512458956
fffe3200340038003600,346.0596945006147
fffe3500330033003800,350.2495098326768
fffe3600320038003400,347.86501373873637
fffe310035003200,345.9603818171088
fffe3400370031003200,346.25273172013186
fffe3200330039003300,345.9165996968614
fffe3900370039003700,345.861939227771
fffe3400360034003500,351.9513692568267
fffe3900370038003200,345.86109551685416
fffe3100320030003300,346.4904416903113
fffe3600350032003900,371.1547101823244
fffe3900360030003700,351.5582763417092
fffe3700380036003900,346.2484695862484
fffe3300300031003500,346.1495988824821
fffe3300320039003200,345.88823366750955
fffe3200380030003100,349.14234547687283
fffe320035003700,345.8886895929189
fffe3100320032003600,100620.70680778219
fffe3900370036003000,345.91338444861634
fffe3600310031003500,346.6161549014819
fffe3300320034003800,485.95149152971317
fffe3800390037003000,349.3780889462498
fffe3700380033003600,345.8820798972231
fffe3500360035003700,346.2217803359233
fffe3700380032003400,345.8687183323737
fffe3900390036003100,367.36354516463
fffe340037003400,348.0752682383882
fffe3200300030003700,347.1508547758937
fffe3900340034003200,351.4989813962306
