Hospital_Id,Transport_Cost
fffe3900380035003900,390.63468636726475
fffe370032003100,201.20525018774387
fffe3800390033003500,126.0689594455701
fffe33003000,150.38353790718725
fffe3700340030003500,149.74507540527804
fffe3600340036003200,264.65822461928707
fffe3700390036003800,220.34521552283556
fffe3100340036003000,567.9755588384579
fffe3300320036003800,214.39395694111536
fffe3500380039003800,1434.3826118498757
fffe3800330037003900,3757.55959915457
fffe3800340033003000,124.11290012729131
fffe3200390035003500,145.07561107345347
fffe3900310039003400,2050.3533723536066
fffe3500320033003300,7255.557743902976
fffe3500370031003400,137.62151867064472
fffe3400310036003500,709.2020367901952
fffe3600340034003600,149.59805589273637
fffe3900350036003100,153.55097124834498
fffe3900310037003600,3617.4734060692335
fffe3400350031003100,1556.2755689121907
fffe3100310034003300,2614.1281088189603
fffe3700330032003700,215.2924644351445
fffe3200380038003000,150.97062346373437
fffe3400330030003200,94.91704558417614
fffe3800350033003800,145.02969045538092
fffe320034003000,475.2526572499884
fffe3900350039003400,153.72136421163708
fffe3500340030003100,121.32415830472357
fffe3300350034003600,318.4377232456767
fffe3100350030003800,143.93021400224842
fffe3300330031003900,143.31398602584426
fffe3400300034003100,144.91028435966683
fffe3900380031003800,147.39924541329768
fffe3900380030003000,145.35248103928757
fffe3800370036003600,150.95427421721507
fffe3500320031003500,1440.4712980021866
fffe3500310038003300,78.747323692078
fffe370033003800,148.9679401100914
fffe3300330036003500,144.86416002034383
fffe39003300,149.65301254984175
fffe3200300032003100,149.790267240655
fffe3600390032003200,126.38745825826899
fffe3900350036003600,3004.5969394387894
fffe3500330037003000,150.95427421721507
fffe3500380032003700,1478.1640517440364
fffe3400360038003800,123.19638377876554
fffe3500320035003200,687.4627656570935
fffe3700320037003100,149.48811378368734
fffe3300380034003200,1168.0399205571416
fffe3100330032003300,2741.9391420561305
fffe3900310033003300,655.314918629386
fffe3200350037003900,60401.889439883664
fffe3500390039003800,292.36152733118166
fffe3100370034003000,122.77770981186714
fffe380039003200,242.07446287380455
fffe3400330035003700,197.247818532935
fffe3600310036003500,144.88535381889048
fffe320033003500,126.81626339445017
fffe3200310034003300,125.67440779753682
fffe3500310030003200,240.49428038071767
fffe3500310034003400,3160.748869115861
fffe3600390033003000,719.8494023925908
fffe3500330036003600,286.6380573741751
fffe3800320039003800,663.4884648591874
fffe3300380036003500,1921.823832917593
fffe3500330030003000,3173.5075876661017
fffe3200390031003000,22852.855602710846
fffe3300330034003000,329.08600341947187
fffe35003600,745.4865726061365
fffe3300380030003000,120.01800410719346
fffe3500300033003200,122.75537389234142
fffe3600320038003700,498.52531317867795
fffe3800390038003600,150.2076503973678
fffe3400300036003700,151.83383003423936
fffe3300300031003200,146.21532668629195
fffe3200310035003000,237.3670225412665
fffe3700300038003900,149.2445999322362
fffe3400370038003300,3496.9073069649107
fffe3200350032003400,353.92936472652264
fffe3800350039003500,479.4513568882826
fffe3800370033003500,145.58780486211265
fffe3900390036003400,119.44937918666221
fffe3300360031003700,144.91028435966683
fffe3800370036003400,464.09429556600816
fffe3800360030003400,5215.272396324974
fffe3400350031003700,317.85329680119895
fffe3800390032003000,167.3116589666279
fffe3100320032003200,466.69559162875373
fffe3900300035003600,123.2321832218733
fffe380030003600,149.33678314777657
fffe3300340037003400,148.97954511421875
fffe3700350034003200,603.0426604015328
fffe35003500,3382.93751436311
fffe3200300032003400,655.3978777927831
fffe3600310036003200,749.8123919327004
fffe3100330034003100,150.52583990537946
fffe3600340038003900,263.8322361186923
fffe3100360036003500,150.3672821958061
fffe3200370035003900,60263.38684393477
fffe3600390031003500,146.41863954455732
fffe3800390032003200,150.52583990537946
fffe3100310033003000,305.17701740552394
fffe380031003300,4133.228067556681
fffe3400380037003000,1282.369528994642
fffe3700320037003300,125.30407013470892
fffe3300300033003000,142.34602627631756
fffe3400300032003000,134.40580326732464
fffe3600330038003000,288.5194538730333
fffe3600340037003100,142.9562632800336
fffe3800370038003900,650.3613154945372
fffe3700310037003900,127.78064923797314
fffe3200380030003800,651.8577379871717
fffe3700340037003700,149.90935554288927
fffe3500300030003600,152.22136665329498
fffe3900320034003800,312.0313660828009
fffe3400300032003400,4249.087478156686
fffe3300350038003400,762.1746338066018
fffe3700360037003600,151.35761718779958
fffe3700350031003100,149.29867949239738
fffe3600350033003100,149.9897156996791
fffe3400370039003700,1176.7079522033437
fffe37003100,308.14874477611653
fffe3500360037003700,150.1780048194399
fffe3100360037003000,144.92911766568028
fffe3600380039003700,151.16822407468678
fffe3300390037003800,148.02398120776576
fffe330033003200,150.25212215376837
fffe3600350039003200,268.6795510992603
fffe390034003300,763.1029393905688
fffe310031003700,304.3734403190099
fffe3600320032003500,560.1294014435185
fffe3800300037003100,721.928386460972
fffe3300390038003100,491.6582304061014
fffe3400310035003500,218917.4948565359
fffe3100310035003200,152.6637543301886
fffe3900350032003300,2978.230914773858
fffe3900350031003200,7110.095663571367
fffe3200390032003400,324.9405391951425
fffe3400380034003000,712.4432665419598
fffe3200390035003900,351.8521706064063
fffe3500360035003200,720.242492243381
fffe3200380032003000,295.7778369074115
fffe3800370034003800,121.64922652597316
fffe330030003300,195.97347267369503
fffe3800330035003100,148.0780980319484
fffe3400320038003800,1558.8609072871195
fffe3200320030003600,285.58225727229245
fffe3300390032003100,207.9930964871988
fffe3300320034003300,730.6160194184035
fffe3700310034003300,149.48681637947055
fffe3900320039003700,294.6490314486375
fffe3500320034003900,3133.535995484206
fffe380036003400,147.7542822793408
fffe3300310032003600,2947.412405387071
fffe3500360036003900,477.78552994044645
fffe3400320031003100,218.89332193710348
fffe3200380038003900,144.8945870942722
fffe350033003700,2904.1930183302948
fffe3600310039003600,943.4944134382888
fffe320039003500,149.90935554288927
fffe3700370032003400,1617.4596994949525
fffe3400320039003500,482.7937146233587
fffe3900370035003900,306.85946039243976
fffe3600300030003900,208.09306408991702
fffe3600380031003800,145.82245553178365
fffe3300310039003700,633.8016559829589
fffe3100340038003000,200.33939384033732
fffe3900300031003100,1419.924825153667
fffe3400300030003400,712.9358204951739
fffe3700320035003500,241.45143055197164
fffe3300350037003200,610.2519399735318
fffe3500330031003900,1269.8548814828855
fffe3300320030003100,137.59342693578122
fffe3900340036003000,766.8234708286896
fffe3800360034003100,309.8047324330924
fffe3200320037003000,352.0794785416964
fffe3700370034003500,134.86555143636377
fffe3800300036003800,634.1979422725814
fffe3200330038003600,156.04501860165715
fffe3500310039003500,148.87963404786987
fffe3400320032003300,673.5739199909453
fffe3100300033003900,646.6974518647132
fffe3400300030003100,146.31257911748804
fffe3400340036003600,145.05758912083166
fffe3800340032003500,711.4091214810908
fffe3700350031003600,214.06438155930843
fffe3600310038003700,695.7211382246591
fffe3600300033003200,150.34464818539166
fffe3600330032003100,145.76702410035938
fffe3500330032003000,239.81711493094028
fffe3300350039003900,187.9882774381758
fffe3200390030003900,738.1898686396851
fffe350038003800,237.7871404934089
fffe3200390032003500,150.14798942422496
fffe3800390039003600,490.81176835558813
fffe3200370030003200,1168.98699584419
fffe3600340035003700,43590.399276059325
fffe3300320032003300,955.8646276671664
fffe3800330036003500,227.51467201368794
fffe36003100,123.18987205236488
fffe3100320039003600,555.7195775534498
fffe3400390036003500,2715.339304127826
fffe3100370037003200,652.391406040509
fffe3100350039003800,2640.9103610599377
fffe3800320037003100,123.05974624974033
fffe3600350033003000,211.79487615259586
fffe3100310030003900,151.35761718779958
fffe370030003500,125.6497270030555
fffe3900370038003900,51610.30162839914
fffe3200350031003300,148.56226246228758
fffe3600300034003500,3386.080012041229
fffe3300360033003900,61293.84541253332
fffe3400320030003200,125.01338512777022
fffe3700330032003200,2763.7804175450096
fffe3500350032003400,213.13996257037215
fffe38003300,151.14274738900116
fffe3800320030003900,3312.185840738188
fffe3700330033003400,149.89312046929672
fffe3700340030003600,488.06513437593946
fffe3200390032003000,367.5581864651629
fffe3500310039003200,171.4283619668824
fffe3700310038003400,1659.0700052551674
fffe350031003100,136.45134008944788
fffe3400370039003200,151.53725652981572
fffe3700380039003100,145.0852432163615
fffe3800320030003400,721.9567438790048
fffe3900390033003700,568.3171360868665
fffe370030003400,497.4923208382578
fffe3800380038003900,666.2576782779738
fffe3400300035003000,150.52408679234586
fffe3300310037003300,951.9491293492495
fffe3800350037003100,2638.51728586339
fffe330037003600,197.83563409422644
fffe3200300034003300,146.8761433462918
fffe3500360034003500,487.4784754742341
fffe3600310039003000,528.5573087130851
fffe3200310036003100,211.23223595997024
fffe3300300038003000,790.9225250462648
fffe3500320032003800,147.76411474938664
fffe3100320036003100,425.38876436224905
fffe3200380039003100,9916.98753873027
fffe3700370035003800,211.71582844091162
fffe3600340033003400,310.66302131710273
fffe3400350032003100,140.97466688708153
fffe3600330035003800,309.22218678541356
fffe3800380030003700,3602.1383898563245
fffe3100370037003100,146.35932719177353
fffe3500360037003900,1577.0114098580345
fffe3900380034003800,148.49069269324113
fffe3300320031003300,1168.0399205571416
fffe3800380030003800,146.11531778298493
fffe370031003000,58939.383417708465
fffe3600390034003400,687.4627656570935
fffe370038003800,656.3152101138106
fffe310034003200,180.36775064257554
fffe3800370037003000,4044.215895641123
fffe3300390037003900,119.53164372650046
fffe3100390031003300,703.322033534967
fffe3800310030003100,148.71544961003625
fffe3200330031003700,351.81265817223107
fffe3300310037003400,145.8028435650673
fffe3700350036003000,456.86956753192896
fffe3100300036003300,847.2232172929085
fffe380035003700,145.15448211398754
fffe3600340032003700,147.06541798656215
fffe3900300036003400,149.6592795571252
fffe3600370031003000,633.3611892846876
fffe3500300031003200,121.5392630733802
fffe3800340039003200,148.57372501714548
fffe3600300036003400,2706.875662228198
fffe3100300030003100,148.71564064403387
fffe3400380032003600,195115.522748316
fffe3200310038003600,278.81277221933505
fffe3400330038003000,144.94836059052875
fffe3700330032003500,3133.535995484206
fffe3900300030003900,210.26537736449222
fffe3100330032003800,3154.622202924175
fffe3400320035003000,126.01347957109783
fffe3800390030003000,149.67455088185696
fffe3100360035003900,35694.14389310694
fffe3100310035003100,909.2811363741445
fffe330038003400,158.0508850051932
fffe3300310033003000,144.86416002034383
fffe3500350036003400,610.9393741420291
fffe3900330031003900,1423.3779304392933
fffe350039003300,127.37694877327834
fffe3300380034003300,386.1884917038373
fffe3500340032003800,146.60296306112414
fffe3900380036003700,638.151957570781
fffe3700350035003000,2016.8166941940276
fffe3600360035003400,3167.218183490418
fffe3800330036003900,148.1685030263088
fffe3700390038003900,4739.945827861254
fffe350038003500,384.6460163787554
fffe3600390039003800,638.814337116122
fffe3600380035003900,127.69499607740664
fffe3100380036003300,2745.4740858539512
fffe3700380039003400,146.20776529615216
fffe3400360036003500,121.04200517028849
fffe3800300030003700,579.6732141408548
fffe3800360035003300,150.15111222738273
fffe380037003300,269.9949156489182
fffe3100340034003100,216.0925340636483
fffe3500320033003200,737.5672631284554
fffe3700350039003200,722.1636257945873
fffe3800320036003700,523.0099433456539
fffe3200380030003600,721.3388096596475
fffe3100380033003500,148.9679401100914
fffe3500350031003100,224.25709975770667
fffe3100320036003400,144.21941563986456
fffe3500330039003200,148.59120525551396
fffe3300300035003900,146.23063768353362
fffe3400360034003800,148.5123167938879
fffe3500340037003000,348.52216662774833
fffe3700300030003500,150.52022655264503
fffe3400310038003500,147.35119615579367
fffe3800350035003800,143.87471436167104
fffe3500390038003900,658.292139261442
fffe3500310032003600,2594.557904790068
fffe3300380032003800,481.9726337590694
fffe3800360034003800,147.23364221197102
fffe380033003400,122.03835925473307
fffe3100330038003400,327.1340193317776
fffe3200370031003000,146.3784347502727
fffe3400330039003900,1492.4569880120896
fffe3500390038003200,450.0669197189171
fffe3400370039003100,147.46972830241646
fffe3400380030003100,123.5752987294982
fffe3900330035003200,145.8353591889811
fffe32003800,256.57278961483433
fffe3400320039003600,149.03271011961087
fffe3100300034003200,121.01661645713384
fffe3400300034003400,144.82007116269003
fffe3100320031003900,150.7737118249198
fffe3700370032003700,151.35761718779958
fffe3400320039003200,125.43596823282678
fffe3900340030003400,3355.032144349792
fffe3900300031003500,32949.602643769955
fffe3400350035003500,124.22219345519525
fffe3700390030003100,192.80399867818156
fffe3700320035003100,122.57762612852362
fffe3100340033003600,143.2141756344547
fffe3600350031003700,309.84208712593113
fffe3100350037003500,188.09034200265654
fffe3100380030003200,313.9569926465324
fffe3100360030003200,283.1539557776009
fffe39003600,653.0179289713883
fffe3600340039003900,1409.1726405460988
fffe3400380036003300,122.83587071633454
fffe390038003200,6477.765942710098
fffe3500360036003300,223.57088787938812
fffe3400380034003300,121.61073917878042
fffe3100390033003200,123.18266623223738
fffe3500380030003100,29758.176654040224
fffe3800310039003400,808.2126476103898
fffe3800320032003700,207.48286346831836
fffe3500340032003400,149.70663535408193
fffe3500300039003100,287.03060583455476
fffe3500300032003900,314.6940177544419
fffe3200390037003000,23539.914208898324
fffe3300360038003000,125.80018339463892
fffe3400370030003200,675.4399463064813
fffe3300310033003300,147.5352003282446
fffe3500340039003800,3404.242849226964
fffe3500370030003300,179.6488693715426
fffe3800350034003600,1675.2922994448757
fffe350032003700,1493.3293083563199
fffe3100330030003400,147.10199146600758
fffe3900350037003700,149.6705605017457
fffe3100300031003700,743.653065305342
fffe3100360036003400,124.49317354987474
fffe3300390031003200,125.4173053186691
fffe3600310032003200,726.6291001547877
fffe3900360036003000,148.01390264379665
fffe3300330030003800,226.9697006540435
fffe3800340037003500,149.16352169392368
fffe3900380035003400,357.0880207613441
fffe3300320036003300,124.76958980636586
fffe3100360037003600,297.8618821841889
fffe3800320035003100,143.64530074494812
fffe3800300031003600,612.6215796413915
fffe3600350035003600,273.28144373388056
fffe3600330031003200,2732.8554195036622
fffe3900380030003600,156.39512647289874
fffe3800320039003700,1270.073311478419
fffe3400310033003900,11604.849421491339
fffe3900340033003800,1562.494158512139
fffe3600390030003400,147.5272348769363
fffe3200300030003100,212.53929228420535
fffe3200340036003900,120.97899042125697
fffe3200340038003600,221.65545263361517
fffe3500330033003800,692.8613458750918
fffe3600320038003400,736.7776190591321
fffe310035003200,144.86416002034383
fffe3400370031003200,257.30722045699264
fffe3200330039003300,118.96687679888056
fffe3900370039003700,149.3118732717995
fffe3400360034003500,676.8461043510623
fffe3900370038003200,121.1235025078399
fffe3100320030003300,469.55227735706745
fffe3600350032003900,3684.3566264341675
fffe3900360030003700,707.4290569518598
fffe3700380036003900,276.2216901943287
fffe3300300031003500,243.10462389774557
fffe3300320039003200,147.61474367580175
fffe3200380030003100,671.4728926659491
fffe320035003700,150.2248481161017
fffe3100320032003600,432886.39571461495
fffe3900370036003000,124.47305534014237
fffe3600310031003500,478.1665237294384
fffe3300320034003800,3810.455538923715
fffe3800390037003000,663.6349400994804
fffe3700380033003600,133.8376817790778
fffe3500360035003700,398.1110977138066
fffe3700380032003400,148.59749434754963
fffe3900390036003100,3398.8168407914472
fffe340037003400,720.1040092922669
fffe3200300030003700,607.2888014310569
fffe3900340034003200,717.2428531229923
