Hospital_Id,Transport_Cost
fffe3200320037003000,350.9800120296235
fffe3700370034003500,350.78776214166766
fffe3800300036003800,357.1798870821427
fffe3200330038003600,350.8450977211063
fffe3500310039003500,350.84180128677616
fffe3400320032003300,353.5313379410848
fffe3100300033003900,353.196059058891
fffe3400300030003100,350.88755319499114
fffe3400340036003600,350.8148988685445
fffe3800340032003500,357.6978892768291
fffe3700350031003600,350.91110532068706
fffe3600310038003700,354.0109209827491
fffe3600300033003200,350.8061004878444
fffe3600330032003100,350.8219133189911
fffe3500330032003000,351.0204622007412
fffe3300350039003900,350.9636731488004
fffe3200390030003900,352.6865516466101
fffe350038003800,351.06290287588246
fffe3200390032003500,350.8313816316612
fffe3800390039003600,351.3962689615444
fffe3200370030003200,351.9232540304642
fffe3600340035003700,625.5074419081958
fffe3300320032003300,353.80702083154534
fffe3800330036003500,351.045299301561
fffe36003100,350.82841424620943
fffe3100320039003600,364.7911807773817
fffe3400390036003500,365.0442497658491
fffe3100370037003200,355.0682498794069
fffe3100350039003800,363.1424048949143
fffe3800320037003100,350.80277346541664
fffe3600350033003000,350.89393229280336
fffe3100310030003900,350.84859241079414
fffe370030003500,350.8131196289601
fffe3900370038003900,1083.599951493002
fffe3200350031003300,350.8408740561862
fffe3600300034003500,369.51187924496907
fffe3300360033003900,898.9694328264617
fffe3400320030003200,350.8206994199373
fffe3700330032003200,362.0071021158556
fffe3500350032003400,350.94042080967296
fffe38003300,350.8420134430495
fffe3800320030003900,365.7065327925662
fffe3700330033003400,350.8023111743083
fffe3700340030003600,351.8690110152278
fffe3200390032003000,351.0729493557259
fffe3500310039003200,350.87784319426163
fffe3700310038003400,365.5793581489202
fffe350031003100,350.81177043061285
fffe3400370039003200,350.8422079254051
fffe3700380039003100,350.8112941556616
fffe3800320030003400,356.19238550754983
fffe3900390033003700,356.4877406612943
fffe370030003400,351.4271788387967
fffe3800380038003900,355.16142181214985
fffe3400300035003000,350.81513285708996
fffe3300310037003300,352.7583723830176
fffe3800350037003100,371.9580716711707
fffe330037003600,351.02457018001115
fffe3200300034003300,350.79889124158905
fffe3500360034003500,351.4781243671669
fffe3600310039003000,355.96041571090376
fffe3200310036003100,350.8863688380221
fffe3300300038003000,351.72729947003126
fffe3500320032003800,350.8025819395139
fffe3100320036003100,351.25061414239275
fffe3200380039003100,454.2214863717057
fffe3700370035003800,350.92996332988014
fffe3600340033003400,351.1094466665343
fffe3400350032003100,350.8013637051921
fffe3600330035003800,351.3827303115075
fffe3800380030003700,392.44085803503293
fffe3100370037003100,350.8193691064835
fffe3500360037003900,359.188349307935
fffe3900380034003800,350.84018670318227
fffe3300320031003300,352.15307154798325
fffe3800380030003800,350.7922663858538
fffe370031003000,650.4503529797664
fffe3600390034003400,353.9566199338739
fffe370038003800,355.20080130535416
fffe310034003200,350.91500534365485
fffe3800370037003000,474.8925349841132
fffe3300390037003900,350.8329543316531
fffe3100390031003300,354.36983003283495
fffe3800310030003100,350.82105380739637
fffe3200330031003700,351.18841136269623
fffe3300310037003400,350.8254479646611
fffe3700350036003000,351.337521768086
fffe3100300036003300,351.7021358033921
fffe380035003700,350.8860375053778
fffe3600340032003700,350.88090477932144
fffe3900300036003400,350.79653578347006
fffe3600370031003000,356.28796392409873
fffe3500300031003200,350.78316490002555
fffe3800340039003200,350.8045099603758
fffe3600300036003400,364.822254524723
fffe3100300030003100,350.8026705223526
fffe3400380032003600,52463.08180893926
fffe3200310038003600,351.0716581140948
fffe3400330038003000,350.87750755350083
fffe3700330032003500,365.6914999854888
fffe3900300030003900,350.9241792438341
fffe3100330032003800,363.9851519340659
fffe3400320035003000,350.83418518083806
fffe3800390030003000,350.8661882315874
fffe3100360035003900,2187.604681845024
fffe3100310035003100,353.0584614230818
fffe330038003400,350.8487450894377
fffe3300310033003000,350.8737757645749
fffe3500350036003400,355.7969306225487
fffe3900330031003900,384.937826135771
fffe350039003300,350.80623874998366
fffe3300380034003300,351.03677374781194
fffe3500340032003800,350.78511917602367
fffe3900380036003700,353.21022450115316
fffe3700350035003000,376.22937588873646
fffe3600360035003400,365.6562658394997
fffe3800330036003900,350.8259820051541
fffe3700390038003900,536.3883048801655
fffe350038003500,351.70679878554233
fffe3600390039003800,352.13628558424165
fffe3600380035003900,350.8277980974567
fffe3100380036003300,368.5596729694788
fffe3700380039003400,350.78650111767377
fffe3400360036003500,350.7877183349246
fffe3800300030003700,357.64470371762695
fffe3800360035003300,350.80334390580197
fffe380037003300,350.96856232656506
fffe3100340034003100,350.9498061634622
fffe3500320033003200,353.5520444612011
fffe3700350039003200,404.0740678232137
fffe3800320036003700,353.58211162359504
fffe3200380030003600,352.4645888741413
fffe3100380033003500,350.8240843202388
fffe3500350031003100,350.9922121430495
fffe3100320036003400,350.88834773626223
fffe3500330039003200,350.8683795016488
fffe3300300035003900,350.81085022744486
fffe3400360034003800,350.8731669122197
fffe3500340037003000,351.6372723143192
fffe3700300030003500,350.8390215715513
fffe3400310038003500,350.836876028716
fffe3800350035003800,350.8263542711157
fffe3500390038003900,351.87459969370457
fffe3500310032003600,364.91398793032386
fffe3300380032003800,351.79183325016345
fffe3800360034003800,350.8056839703666
fffe380033003400,350.8006414626606
fffe3100330038003400,351.11848585746344
fffe3200370031003000,350.79617099872263
fffe3400330039003900,359.8776011016013
fffe3500390038003200,357.6822341096134
fffe3400370039003100,350.886296793576
fffe3400380030003100,350.802982976579
fffe3900330035003200,350.8894463551019
fffe32003800,351.1436327879407
fffe3400320039003600,350.82202186194513
fffe3100300034003200,350.832566116665
fffe3400300034003400,350.8230674694731
fffe3100320031003900,350.8184340208923
fffe3700370032003700,350.8476989793003
fffe3400320039003200,350.8181318246899
fffe3900340030003400,372.7578772212398
fffe3900300031003500,1061.9434803913011
fffe3400350035003500,350.80304917237027
fffe3700390030003100,350.98813376754646
fffe3700320035003100,350.78413281260237
fffe3100340033003600,350.78789352421103
fffe3600350031003700,351.1133961365145
fffe3100350037003500,350.8504657552814
fffe3100380030003200,351.3199077414394
fffe3100360030003200,351.039582798826
fffe39003600,355.02429487181905
fffe3600340039003900,360.7437715578046
fffe3400380036003300,350.83943608383373
fffe390038003200,421.53093604789285
fffe3500360036003300,351.00256144343746
fffe3400380034003300,350.7860163864463
fffe3100390033003200,350.80662543085657
fffe3500380030003100,724.2473711439108
fffe3800310039003400,351.704927821179
fffe3800320032003700,350.9010683905487
fffe3500340032003400,350.8146550724873
fffe3500300039003100,351.23005892688246
fffe3500300032003900,351.3912507170242
fffe3200390037003000,809.078654984869
fffe3300360038003000,350.79450332290213
fffe3400370030003200,351.9260677181222
fffe3300310033003300,350.85069389736907
fffe3500340039003800,371.30750935166776
fffe3500370030003300,350.9933670031601
fffe3800350034003600,360.14734965712836
fffe350032003700,360.5522810757402
fffe3100330030003400,350.8814628392445
fffe3900350037003700,350.80490053967435
fffe3100300031003700,353.13608315299894
fffe3100360036003400,350.80722463597726
fffe3300390031003200,350.81219394132427
fffe3600310032003200,384.37408049984936
fffe3900360036003000,350.8104416937244
fffe3300330030003800,351.02805603472507
fffe3800340037003500,350.8259118667662
fffe3900380035003400,350.9745762173876
fffe3300320036003300,350.811586274359
fffe3100360037003600,351.1863639313203
fffe3800320035003100,350.7829066534112
fffe3800300031003600,354.841432879947
fffe3600350035003600,351.0113247186821
fffe3600330031003200,362.40963600166646
fffe3900380030003600,350.86806124343883
fffe3800320039003700,352.19196533507505
fffe3400310033003900,547.3457801910545
fffe3900340033003800,357.4816167403149
fffe3600390030003400,350.8649950655452
fffe3200300030003100,350.88587404634467
fffe3200340036003900,350.7820471993929
fffe3200340038003600,350.9603279109881
fffe3500330033003800,354.61941167051987
fffe3600320038003400,352.5110682510097
fffe310035003200,350.8700440152262
fffe3400370031003200,351.1358079335592
fffe3200330039003300,350.8413951126304
fffe3900370039003700,350.79041662775165
fffe3400360034003500,356.13309812764294
fffe3900370038003200,350.7912710478328
fffe3100320030003300,351.32928709951955
fffe3600350032003900,373.002136104407
fffe3900360030003700,355.67147620663087
fffe3700380036003900,351.1276849969064
fffe3300300031003500,351.04237592070484
fffe3300320039003200,350.8134417001752
fffe3200380030003100,353.6080781816062
fffe320035003700,350.81428177778423
fffe3100320032003600,50483.02665328503
fffe3900370036003000,350.838314228269
fffe3600310031003500,351.4399731381841
fffe3300320034003800,467.2437397957854
fffe3800390037003000,353.8891576106969
fffe3700380033003600,350.8050404950043
fffe3500360035003700,351.0877642853985
fffe3700380032003400,350.7954792934365
fffe3900390036003100,369.58489159148434
fffe340037003400,352.7099080036307
fffe3200300030003700,351.8968735857167
fffe3900340034003200,355.6791805915615
